level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
453,454,181.0,21.0,40.0,32,73.71000000000001,31.96,21.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,439584.0,,,,,,,,,,,,,21.666666666666668,,,,,,,,,,,Man Utd,Man City,9.0,Rasmus Hojlund,FW,True,0.0,0.0,,R. Hojlund,22.0,Man Utd
454,455,223.0,21.0,42.0,167,29.294999999999998,38.556000000000004,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.39'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '5.8'}]","[91, 117, 30, 35, 38, 215, 218]",True,313171.0,6.09,32.708000000000006,,,,,,,,,,,21.7,,,,3.0,4.0,0.0,3.0,0.01132376,0.00941056,-0.0019132000000000003,Man City,Man Utd,3.0,Ruben Dias,DC,True,-23.076469602044753,0.0,-165.8551671419922,R. Dias,23.0,Man City
455,456,224.0,21.0,43.0,167,6.09,32.708000000000006,21.0,FirstHalf,BallRecovery,Successful,[],[93],False,121774.0,6.09,32.708000000000006,,,,,,,,,,,21.716666666666665,,,,,,,,,,,Man City,Man Utd,31.0,Ederson,GK,True,0.0,0.0,0.0,Ederson,23.0,Man City
456,457,225.0,21.0,44.0,167,6.615,33.388000000000005,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.51'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 215, 218]",True,121774.0,21.525000000000002,18.904000000000003,,,,,,,,,,,21.733333333333334,,,,0.0,3.0,2.0,2.0,0.00941056,0.01001304,0.0006024800000000007,Man City,Man Utd,31.0,Ederson,GK,True,13.557870434907073,0.0,-44.16968451374199,Ederson,23.0,Man City
457,458,225.5,21.0,47.0,167,21.525000000000002,18.904000000000003,21.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,69778.0,28.875,16.796,,,,,,226.0,,,,,21.78333333333333,,,,2.0,2.0,3.0,1.0,0.01001304,0.0105949,0.00058186,Man City,Man Utd,2.0,Kyle Walker,DR,True,0.0,6.784217414223576,-16.003035439785734,K. Walker,23.0,Man City
458,459,226.0,21.0,50.0,167,28.875,16.796,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.34'}]","[91, 117, 30, 36, 38, 216, 218]",True,69778.0,37.38,5.032000000000001,,,,,,,,,,,21.833333333333332,,,,3.0,1.0,4.0,0.0,0.0105949,0.01126267,0.0006677699999999998,Man City,Man Utd,2.0,Kyle Walker,DR,True,4.481173595417303,0.0,-54.13426062012841,K. Walker,23.0,Man City
459,460,227.0,21.0,52.0,167,37.48500000000001,5.44,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.66'}]","[91, 117, 30, 35, 37, 216, 218]",True,73084.0,35.910000000000004,22.576000000000004,,,,,,,,,,,21.866666666666667,,,,4.0,0.0,3.0,2.0,0.01126267,0.01110462,-0.00015804999999999986,Man City,Man Utd,17.0,Kevin De Bruyne,MC,True,3.2791144317258443,0.0,95.25140182185062,K. D. Bruyne,23.0,Man City
460,461,228.0,21.0,55.0,167,36.75,23.596000000000004,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.46'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 124, 36, 37, 216, 218]",True,77464.0,39.480000000000004,48.07600000000001,,,,,,,,,,,21.916666666666668,,,,4.0,2.0,4.0,5.0,0.01269174,0.01269174,0.0,Man City,Man Utd,19.0,Ilkay Gundogan,DMC,True,2.0234816435467593,0.0,83.63668958170126,I. Gundogan,23.0,Man City
461,462,228.5,22.0,0.5,167,39.480000000000004,48.07600000000001,22.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,394933.0,64.155,58.684000000000005,,,,,,229.0,,,,,22.008333333333333,,,,4.0,5.0,7.0,6.0,0.01269174,0.01870347,0.00601173,Man City,Man Utd,27.0,Matheus Nunes,DL,True,0.0,19.290601745390056,23.263295398252712,M. Nunes,23.0,Man City
462,463,229.0,22.0,6.0,167,64.155,58.684000000000005,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.34'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,394933.0,60.06,48.28,,,,,,,,,,,22.1,,,,7.0,6.0,6.0,5.0,0.01870347,0.01685596,-0.0018475100000000001,Man City,Man Utd,27.0,Matheus Nunes,DL,True,0.570116833895554,0.0,-111.48453022963629,M. Nunes,23.0,Man City
463,464,230.0,22.0,7.0,167,60.06,48.28,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.75'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,402664.0,71.08500000000001,41.82,,,,,,,,,,,22.116666666666667,,,,7.0,5.0,8.0,4.0,0.01935132,0.02385149,0.004500169999999998,Man City,Man Utd,24.0,Josko Gvardiol,DC,True,12.349356961538653,0.0,-30.367788104524948,J. Gvardiol,23.0,Man City
464,465,253.0,22.0,8.0,167,68.25,46.852000000000004,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.45'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,331254.0,61.425000000000004,44.676,,,,,,,,,,,22.133333333333333,,,,8.0,5.0,6.0,5.0,0.0241224,0.01685596,-0.007266439999999999,Man City,Man Utd,47.0,Phil Foden,MC,True,-5.931307612492937,0.0,-162.3162706115783,P. Foden,23.0,Man City
465,466,231.0,22.0,9.0,167,66.675,43.384,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.27'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.9'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,402664.0,64.575,38.964,,,,,,,,,,,22.15,,,,7.0,5.0,7.0,4.0,0.01935132,0.0199707,0.0006193799999999992,Man City,Man Utd,24.0,Josko Gvardiol,DC,True,-1.2715079431195804,0.0,-115.4130061365765,J. Gvardiol,23.0,Man City
466,467,232.0,22.0,11.0,167,64.575,38.556000000000004,22.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.81'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 36, 38, 216, 218]",True,77464.0,66.25500000000001,21.488000000000003,,,,,,,,,,,22.183333333333334,,,,,,,,,,,Man City,Man Utd,19.0,Ilkay Gundogan,DMC,True,-0.034244983307701204,0.0,-84.37849514594706,I. Gundogan,23.0,Man City
467,468,183.0,22.0,12.0,32,40.214999999999996,49.096000000000004,22.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,123761.0,,,,,,,,,,,,,22.2,,,,,,,,,,,Man Utd,Man City,8.0,Bruno Fernandes,MC,True,0.0,0.0,,B. Fernandes,23.0,Man City
468,469,233.0,22.0,14.0,167,64.575,11.764000000000001,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.97'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.7'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,73084.0,59.85,22.916000000000004,,,,,,,,,,,22.233333333333334,,,,7.0,1.0,6.0,2.0,0.01870347,0.01685596,-0.0018475100000000001,Man City,Man Utd,17.0,Kevin De Bruyne,MC,True,-0.3536444649260275,0.0,112.96192741186219,K. D. Bruyne,23.0,Man City
469,470,234.0,22.0,19.0,167,60.795,23.596000000000004,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.16'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,69778.0,69.615,22.508000000000003,,,,,,,,,,,22.316666666666666,,,,7.0,2.0,7.0,2.0,0.01935132,0.01935132,0.0,Man City,Man Utd,2.0,Kyle Walker,DR,True,8.208472769645269,0.0,-7.032253053117962,K. Walker,23.0,Man City
470,471,235.0,22.0,20.0,167,69.615,22.508000000000003,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.62'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.8'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,77464.0,68.46000000000001,10.064000000000002,,,,,,,,,,,22.333333333333332,,,,8.0,2.0,7.0,1.0,0.0241224,0.01870347,-0.005418929999999999,Man City,Man Utd,19.0,Ilkay Gundogan,DMC,True,-6.4774878301835415,0.0,-95.30276191965513,I. Gundogan,23.0,Man City
471,472,236.0,22.0,22.0,167,68.88,11.084000000000001,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.01'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,73084.0,76.44,23.12,,,,,,,,,,,22.366666666666667,,,,8.0,1.0,8.0,2.0,0.02401521,0.0241224,0.00010719000000000006,Man City,Man Utd,17.0,Kevin De Bruyne,MC,True,12.213932975659958,0.0,57.86642705701402,K. D. Bruyne,23.0,Man City
472,473,237.0,22.0,24.0,167,76.44,23.12,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.89'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,315227.0,89.46000000000001,17.68,,,,,,,,,,,22.4,,,,9.0,2.0,10.0,1.0,0.02855202,0.04066992,0.012117899999999997,Man City,Man Utd,9.0,Erling Haaland,FW,True,8.027026365002673,0.0,-22.67608625747312,E. Haaland,23.0,Man City
473,474,237.5,22.0,25.0,167,89.46000000000001,17.68,22.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,331254.0,93.765,25.024,,,,,,238.0,,,,,22.416666666666664,,,,10.0,2.0,10.0,2.0,0.05491138,0.05491138,0.0,Man City,Man Utd,47.0,Phil Foden,MC,True,0.0,8.154845634876802,59.621474655174424,P. Foden,23.0,Man City
474,475,238.0,22.0,26.0,167,93.765,25.024,22.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 63, 'displayName': 'BoxRight'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '48.4'}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '37.9'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '90.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '237'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '184'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}]","[91, 10, 1, 3, 11, 13]",True,331254.0,,,90.3,37.9,19.0,32.912,True,237.0,315227.0,,,,22.433333333333334,,,,,,,,,,,Man City,Man Utd,47.0,Phil Foden,MC,True,0.0,0.0,,P. Foden,23.0,Man City
475,476,184.0,22.0,26.0,32,11.13,46.03600000000001,22.0,FirstHalf,Save,Successful,"[{'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '238'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 58]",True,99487.0,,,,,,,,,,,,,22.433333333333334,,,,,,,,,,,Man Utd,Man City,5.0,Harry Maguire,DC,True,0.0,0.0,,H. Maguire,23.0,Man City
476,477,185.0,22.0,27.0,32,10.08,46.104,22.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '239'}]",[122],False,99487.0,,,,,,,,,,,,,22.45,,,,,,,,,,,Man Utd,Man City,5.0,Harry Maguire,DC,True,0.0,0.0,,H. Maguire,23.0,Man City
477,478,239.0,22.0,27.0,167,94.92000000000002,21.896000000000004,22.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '185'}, {'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,331254.0,,,,,,,,,,,,,22.45,,,,,,,,,,,Man City,Man Utd,47.0,Phil Foden,MC,True,0.0,0.0,,P. Foden,23.0,Man City
478,479,240.0,22.0,55.0,167,104.47500000000001,0.34,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '97.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.6'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.62'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.3'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,331254.0,102.69,34.884,,,,,,,,,,,22.916666666666668,,,,,,,,,,,Man City,Man Utd,47.0,Phil Foden,MC,True,31.190724640541948,0.0,92.95802700521688,P. Foden,23.0,Man City
479,480,241.0,22.0,57.0,167,101.22000000000001,34.544000000000004,22.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '187'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[197, 199]",False,313171.0,,,,,,,,,,,,,22.95,,,,,,,,,,,Man City,Man Utd,3.0,Ruben Dias,DC,True,0.0,0.0,,R. Dias,23.0,Man City
480,481,187.0,22.0,57.0,32,3.7800000000000002,33.456,22.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '241'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[198, 200]",False,99487.0,,,,,,,,,,,,,22.95,,,,,,,,,,,Man Utd,Man City,5.0,Harry Maguire,DC,True,0.0,0.0,,H. Maguire,24.0,Man Utd
481,482,242.0,22.0,57.0,167,102.375,34.408,22.0,FirstHalf,MissedShots,Successful,"[{'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '49.1'}, {'type': {'value': 16, 'displayName': 'SmallBoxCentre'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '84.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '240'}]","[91, 7, 90, 10, 0, 5, 14]",True,313171.0,,,,,84.7,33.388000000000005,True,240.0,331254.0,,,,22.95,,,,,,,,,,,Man City,Man Utd,3.0,Ruben Dias,DC,True,0.0,0.0,,R. Dias,24.0,Man Utd
482,483,189.0,23.0,34.0,32,5.04,39.508,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.26'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '60.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.2'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}]","[91, 119, 117, 127, 36, 37, 216, 218]",True,260843.0,63.73500000000001,55.21600000000001,,,,,,,,,,,23.566666666666666,,,,0.0,4.0,7.0,6.0,0.00941056,0.01870347,0.00929291,Man Utd,Man City,24.0,Andre Onana,GK,True,53.71207910179777,0.0,14.982440856804452,A. Onana,24.0,Man Utd
483,484,189.5,23.0,35.5,32,63.73500000000001,55.21600000000001,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,439584.0,62.79,51.00000000000001,,,,,,190.0,,,,,23.59166666666667,,,,7.0,6.0,7.0,6.0,0.01870347,0.01870347,0.0,Man Utd,Man City,9.0,Rasmus Hojlund,FW,True,0.0,0.8947868255818037,-102.63380814149919,R. Hojlund,24.0,Man Utd
484,485,190.0,23.0,37.0,32,62.79,51.00000000000001,23.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '244'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[197, 199]",False,439584.0,,,,,,,,,,,,,23.616666666666667,,,,,,,,,,,Man Utd,Man City,9.0,Rasmus Hojlund,FW,True,0.0,0.0,,R. Hojlund,24.0,Man Utd
485,486,244.0,23.0,37.0,167,42.21000000000001,17.0,23.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '190'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[198, 200]",False,313171.0,,,,,,,,,,,,,23.616666666666667,,,,,,,,,,,Man City,Man Utd,3.0,Ruben Dias,DC,True,0.0,0.0,,R. Dias,24.0,Man Utd
