level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
629,630,314.0,29.0,28.0,170,73.71000000000001,3.196,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.25'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,141169.0,62.475,1.972,,,,,,,,,,,29.466666666666665,,,,8.0,0.0,7.0,0.0,0.02122129,0.0174506,-0.00377069,Fulham,Southampton,21.0,Timothy Castagne,DR,True,-9.328475021374842,0.0,-173.78241797824,T. Castagne,34.0,Fulham
630,631,314.5,29.0,30.0,170,62.475,1.972,29.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,333044.0,47.355000000000004,13.736,,,,,,315.0,,,,,29.5,,,,7.0,0.0,5.0,1.0,0.0174506,0.0138454,-0.0036051999999999994,Fulham,Southampton,8.0,Harry Wilson,AMR,True,0.0,-7.866084399230424,142.11557320038696,H. Wilson,34.0,Fulham
631,632,315.0,29.0,32.0,170,47.355000000000004,13.736,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.60'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}]","[91, 117, 30, 35, 37, 216, 218]",True,333044.0,37.589999999999996,19.584000000000003,,,,,,,,,,,29.533333333333335,,,,5.0,1.0,4.0,2.0,0.0138454,0.01269174,-0.0011536600000000008,Fulham,Southampton,8.0,Harry Wilson,AMR,True,-7.831245174733176,0.0,149.08372447791382,H. Wilson,34.0,Fulham
632,633,316.0,29.0,34.0,170,37.589999999999996,19.584000000000003,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.81'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,300359.0,46.62,29.104,,,,,,,,,,,29.566666666666666,,,,4.0,2.0,5.0,3.0,0.01269174,0.01484598,0.00215424,Fulham,Southampton,31.0,Issa Diop,DC,True,10.349297727410594,0.0,46.5131215560683,I. Diop,34.0,Fulham
633,634,317.0,29.0,36.0,170,46.62,29.104,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.35'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.2'}]","[91, 117, 30, 35, 38, 216, 218]",True,321020.0,40.11000000000001,12.104000000000001,,,,,,,,,,,29.6,,,,5.0,3.0,4.0,1.0,0.01484598,0.01214719,-0.0026987899999999995,Fulham,Southampton,16.0,Sander Berge,DMC,True,-9.899707120517611,0.0,-110.95390059997575,S. Berge,34.0,Fulham
634,635,318.0,29.0,38.0,170,40.11000000000001,12.104000000000001,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.60'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 216, 218]",True,300359.0,48.300000000000004,5.372000000000001,,,,,,,,,,,29.633333333333333,,,,4.0,1.0,5.0,0.0,0.01214719,0.01248344,0.00033624999999999974,Fulham,Southampton,31.0,Issa Diop,DC,True,4.967308062438157,0.0,-39.41945320598761,I. Diop,34.0,Fulham
635,636,319.0,29.0,40.0,170,48.72,6.0520000000000005,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.07'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,141169.0,56.07,19.516000000000002,,,,,,,,,,,29.666666666666668,,,,5.0,0.0,6.0,2.0,0.01248344,0.01685596,0.0043725199999999995,Fulham,Southampton,21.0,Timothy Castagne,DR,True,11.808593808071507,0.0,61.36986581477799,T. Castagne,34.0,Fulham
636,637,320.0,29.0,44.0,170,55.86000000000001,17.068,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.12'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,333044.0,40.005,17.476,,,,,,,,,,,29.733333333333334,,,,6.0,2.0,4.0,1.0,0.01685596,0.01214719,-0.004708769999999999,Fulham,Southampton,8.0,Harry Wilson,AMR,True,-15.087298122507477,0.0,178.5259211545619,H. Wilson,34.0,Fulham
637,638,320.5,29.0,48.0,170,40.005,17.476,29.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300359.0,47.25,22.44,,,,,,321.0,,,,,29.8,,,,4.0,2.0,5.0,2.0,0.01269174,0.01429128,0.00159954,Fulham,Southampton,31.0,Issa Diop,DC,True,0.0,8.166964744647423,34.41746751643752,I. Diop,34.0,Fulham
638,639,321.0,29.0,52.0,170,47.25,22.44,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.19'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,300359.0,57.015,24.344,,,,,,,,,,,29.866666666666667,,,,5.0,2.0,6.0,2.0,0.01429128,0.01685596,0.0025646799999999997,Fulham,Southampton,31.0,Issa Diop,DC,True,9.948742044425956,0.0,11.033219807863597,I. Diop,34.0,Fulham
639,640,322.0,29.0,53.0,170,57.015,24.344,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.70'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,403649.0,56.910000000000004,12.512,,,,,,,,,,,29.883333333333333,,,,6.0,2.0,6.0,1.0,0.01685596,0.01611813,-0.0007378299999999983,Fulham,Southampton,9.0,Rodrigo Muniz,FW,True,-3.725509642205637,0.0,-90.50844311448475,R. Muniz,34.0,Fulham
640,641,323.0,29.0,55.0,170,56.910000000000004,12.512,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.87'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 216, 218]",True,515865.0,47.775,4.352,,,,,,,,,,,29.916666666666668,,,,6.0,1.0,5.0,0.0,0.01611813,0.01248344,-0.003634690000000001,Fulham,Southampton,24.0,Josh King,AMC,True,-11.776834983777881,0.0,-138.22661565400313,J. King,34.0,Fulham
641,642,324.0,29.0,58.0,170,48.089999999999996,6.256,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.14'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,141169.0,37.065,23.46,,,,,,,,,,,29.966666666666665,,,,5.0,0.0,4.0,2.0,0.01248344,0.01269174,0.0002082999999999998,Fulham,Southampton,21.0,Timothy Castagne,DR,True,-5.43523027344412,0.0,122.65334657319046,T. Castagne,34.0,Fulham
642,643,324.5,30.0,0.5,170,37.065,23.46,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300359.0,41.685,29.172,,,,,,325.0,,,,,30.008333333333333,,,,4.0,2.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,Fulham,Southampton,31.0,Issa Diop,DC,True,0.0,5.248960091658695,51.033253006200674,I. Diop,34.0,Fulham
643,644,325.0,30.0,3.0,170,41.685,29.172,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.68'}]","[91, 117, 30, 35, 37, 216, 218]",True,300359.0,39.795,47.056000000000004,,,,,,,,,,,30.05,,,,4.0,3.0,4.0,5.0,0.01262646,0.01269174,6.527999999999916e-05,Fulham,Southampton,31.0,Issa Diop,DC,True,-3.0004473369461593,0.0,96.03268630835606,I. Diop,34.0,Fulham
644,645,326.0,30.0,8.0,170,68.25,64.05600000000001,30.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 211, 'displayName': 'OverRun'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 204]",True,396976.0,,,,,,,,,,,,,30.133333333333333,,,,,,,,,,,Fulham,Southampton,3.0,Calvin Bassey,DC,True,0.0,0.0,,C. Bassey,34.0,Fulham
645,646,261.0,30.0,12.0,18,27.615000000000002,1.564,30.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.11'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,337428.0,37.17,2.584,,,,,,,,,,,30.2,,,,,,,,,,,Southampton,Fulham,4.0,Flynn Downes,MC,True,9.155796680947859,0.0,6.093271280450454,F. Downes,34.0,Fulham
646,647,327.0,30.0,16.0,170,70.245,50.592000000000006,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.53'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,79583.0,67.72500000000001,36.788000000000004,,,,,,,,,,,30.266666666666666,,,,8.0,5.0,7.0,4.0,0.0241224,0.0199707,-0.004151699999999998,Fulham,Southampton,10.0,Tom Cairney,DMC,True,1.1332745409437592,0.0,-100.34575010594563,T. Cairney,34.0,Fulham
647,648,328.0,30.0,18.0,170,68.25,35.36,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.18'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,321020.0,80.115,11.968000000000002,,,,,,,,,,,30.3,,,,8.0,4.0,9.0,1.0,0.02385149,0.02953272,0.005681229999999999,Fulham,Southampton,16.0,Sander Berge,DMC,True,3.5385459451604717,0.0,-63.10475122233221,S. Berge,34.0,Fulham
648,649,328.5,30.0,21.0,170,80.115,11.968000000000002,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,515865.0,84.21000000000001,22.916000000000004,,,,,,329.0,,,,,30.35,,,,9.0,1.0,9.0,2.0,0.02953272,0.02855202,-0.0009806999999999975,Fulham,Southampton,24.0,Josh King,AMC,True,0.0,9.676492159404312,69.49214635482042,J. King,34.0,Fulham
649,650,329.0,30.0,24.0,170,84.21000000000001,22.916000000000004,30.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '262'}]","[91, 70]",True,515865.0,,,,,,,,,,,,,30.4,,,,,,,,,,,Fulham,Southampton,24.0,Josh King,AMC,True,0.0,0.0,,J. King,34.0,Fulham
650,651,262.0,30.0,24.0,18,20.790000000000003,45.084,30.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '329'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 143]",True,447231.0,,,,,,,,,,,,,30.4,,,,,,,,,,,Southampton,Fulham,18.0,Mateus Fernandes,AMC,True,0.0,0.0,,M. Fernandes,35.0,Southampton
651,652,263.0,30.0,25.0,18,26.355000000000004,47.736000000000004,30.0,FirstHalf,BallRecovery,Successful,[],[93],False,447231.0,26.355000000000004,47.736000000000004,,,,,,,,,,,30.416666666666668,,,,,,,,,,,Southampton,Fulham,18.0,Mateus Fernandes,AMC,True,0.0,0.0,0.0,M. Fernandes,35.0,Southampton
652,653,264.0,30.0,26.0,18,28.14,49.368,30.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '330'}]","[91, 53]",True,447231.0,,,,,,,,,,,,,30.433333333333334,,,,,,,,,,,Southampton,Fulham,18.0,Mateus Fernandes,AMC,True,0.0,0.0,,M. Fernandes,35.0,Southampton
653,654,330.0,30.0,27.0,170,76.86,18.632,30.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '264'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 142]",True,141169.0,,,,,,,,,,,,,30.45,,,,,,,,,,,Fulham,Southampton,21.0,Timothy Castagne,DR,True,0.0,0.0,,T. Castagne,35.0,Southampton
654,655,265.0,30.0,27.0,18,26.355000000000004,47.87200000000001,30.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,447231.0,,,,,,,,,,,,,30.45,,,,,,,,,,,Southampton,Fulham,18.0,Mateus Fernandes,AMC,True,0.0,0.0,,M. Fernandes,35.0,Southampton
655,656,266.0,30.0,28.0,18,26.145,52.428,30.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.25'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 29, 36, 37, 215, 218]",True,313672.0,27.72,52.836000000000006,,,,,,,,,,,30.466666666666665,,,,,,,,,,,Southampton,Fulham,2.0,Kyle Walker-Peters,ML,True,1.437241346443912,0.0,14.523092131093348,K. Walker-Peters,35.0,Southampton
656,657,331.0,30.0,28.0,170,79.69500000000001,13.328000000000001,30.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",[91],True,141169.0,,,,,,,,,,,,,30.466666666666665,,,,,,,,,,,Fulham,Southampton,21.0,Timothy Castagne,DR,True,0.0,0.0,,T. Castagne,35.0,Southampton
657,658,268.0,31.0,0.0,18,48.72,68.0,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.61'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 212, 36, 38, 216]",True,313672.0,60.69,59.29600000000001,,,,,,,,,,,31.0,,,,5.0,7.0,7.0,7.0,0.01248344,0.0174506,0.00496716,Southampton,Fulham,2.0,Kyle Walker-Peters,ML,True,14.730670025624612,0.0,-36.02281936939446,K. Walker-Peters,35.0,Southampton
658,659,269.0,31.0,1.0,18,60.69,59.29600000000001,31.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '336'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.91'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.4'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 120, 29, 36, 37, 216, 218]",True,342877.0,62.79,62.016000000000005,,,,,,,,,,,31.016666666666666,,,,,,,,,,,Southampton,Fulham,7.0,Joe Aribo,MC,True,0.3607597863722134,0.0,52.32974771675872,J. Aribo,35.0,Southampton
659,660,336.0,31.0,1.0,170,41.79,10.132000000000001,31.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '269'}]","[91, 60]",True,321020.0,,,,,,,,,,,,,31.016666666666666,,,,,,,,,,,Fulham,Southampton,16.0,Sander Berge,DMC,True,0.0,0.0,,S. Berge,36.0,Fulham
660,661,270.0,31.0,1.0,18,62.895,62.016000000000005,31.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,342877.0,,,,,,,,,,,,,31.016666666666666,,,,,,,,,,,Southampton,Fulham,7.0,Joe Aribo,MC,True,0.0,0.0,,J. Aribo,36.0,Fulham
661,662,370.0,31.0,1.0,170,38.85,7.344000000000001,31.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,321020.0,,,,,,,,,,,,,31.016666666666666,,,,,,,,,,,Fulham,Southampton,16.0,Sander Berge,DMC,True,0.0,0.0,,S. Berge,36.0,Fulham
662,663,337.0,31.0,2.0,170,42.63,15.3,31.0,FirstHalf,BallRecovery,Successful,[],[93],False,333044.0,42.63,15.3,,,,,,,,,,,31.033333333333335,,,,,,,,,,,Fulham,Southampton,8.0,Harry Wilson,AMR,True,0.0,0.0,0.0,H. Wilson,36.0,Fulham
663,664,337.5,31.0,4.0,170,42.63,15.3,31.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,333044.0,43.365,20.672,,,,,,338.0,,,,,31.06666666666667,,,,5.0,1.0,5.0,2.0,0.0138454,0.01429128,0.0004458799999999992,Fulham,Southampton,8.0,Harry Wilson,AMR,True,0.0,2.053466158723019,82.20913419267194,H. Wilson,36.0,Fulham
664,665,338.0,31.0,6.0,170,43.365,20.672,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.08'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}]","[91, 117, 30, 35, 37, 216, 218]",True,333044.0,37.065,31.96,,,,,,,,,,,31.1,,,,5.0,2.0,4.0,3.0,0.01429128,0.01262646,-0.0016648199999999991,Fulham,Southampton,8.0,Harry Wilson,AMR,True,-4.906056813270872,0.0,119.16653331888814,H. Wilson,36.0,Fulham
665,666,338.5,31.0,8.0,170,37.065,31.96,31.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,396976.0,37.17,36.584,,,,,,339.0,,,,,31.133333333333333,,,,4.0,3.0,4.0,4.0,0.01262646,0.01262646,0.0,Fulham,Southampton,3.0,Calvin Bassey,DC,True,0.0,0.08642117300199459,88.69917319690502,C. Bassey,36.0,Fulham
666,667,339.0,31.0,10.0,170,37.17,36.584,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.76'}]","[91, 117, 30, 36, 37, 216, 218]",True,396976.0,49.665,48.484,,,,,,,,,,,31.166666666666668,,,,4.0,4.0,5.0,5.0,0.01262646,0.01429128,0.0016648199999999991,Fulham,Southampton,3.0,Calvin Bassey,DC,True,10.680001200167212,0.0,43.60281897270362,C. Bassey,36.0,Fulham
