level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
345,346,144.0,25.0,3.0,170,24.044999999999998,16.252,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.23'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.1'}]","[91, 117, 30, 35, 37, 215, 218]",True,300359.0,7.245000000000001,38.148,,,,,,,,,,,25.05,,,,2.0,1.0,0.0,4.0,0.00942382,0.00941056,-1.3259999999999314e-05,Fulham,Liverpool,31.0,Issa Diop,DC,True,-14.965323746623127,0.0,127.49770776521092,I. Diop,17.0,Fulham
346,347,145.0,25.0,6.0,170,7.245000000000001,38.148,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.35'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.8'}]","[91, 117, 30, 36, 37, 215, 218]",True,92173.0,10.290000000000001,51.952000000000005,,,,,,,,,,,25.1,,,,0.0,4.0,1.0,6.0,0.00941056,0.00878589,-0.0006246700000000008,Fulham,Liverpool,1.0,Bernd Leno,GK,True,1.4466047113531317,0.0,77.56043798115346,B. Leno,17.0,Fulham
347,348,146.0,25.0,8.0,170,10.290000000000001,51.952000000000005,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.02'}]","[91, 117, 30, 36, 37, 215, 218]",True,321020.0,17.325,63.376000000000005,,,,,,,,,,,25.133333333333333,,,,1.0,6.0,1.0,7.0,0.00878589,0.00779616,-0.0009897299999999994,Fulham,Liverpool,16.0,Sander Berge,DMC,True,3.9309349714956596,0.0,58.37487189924772,S. Berge,17.0,Fulham
348,349,147.0,25.0,11.0,170,17.430000000000003,62.424,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.84'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.6'}]","[91, 117, 30, 36, 38, 215, 218]",True,306581.0,28.980000000000004,56.984,,,,,,,,,,,25.183333333333334,,,,2.0,7.0,3.0,6.0,0.00844854,0.0105949,0.0021463600000000017,Fulham,Liverpool,33.0,Antonee Robinson,DL,True,12.648981364516331,0.0,-25.220232588615502,A. Robinson,17.0,Fulham
349,350,147.5,25.0,13.0,170,28.980000000000004,56.984,25.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,297395.0,55.755,57.05200000000001,,,,,,148.0,,,,,25.21666666666667,,,,3.0,6.0,6.0,6.0,0.0105949,0.01611813,0.0055232300000000005,Fulham,Liverpool,20.0,Sasa Lukic,DMC,True,0.0,25.04515846755075,0.14551277797556283,S. Lukic,17.0,Fulham
350,351,148.0,25.0,15.0,170,55.755,57.05200000000001,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.44'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,297395.0,56.910000000000004,66.028,,,,,,,,,,,25.25,,,,6.0,6.0,6.0,7.0,0.01611813,0.01473596,-0.001382170000000002,Fulham,Liverpool,20.0,Sasa Lukic,DMC,True,-3.4058601327040776,0.0,82.66767282530613,S. Lukic,17.0,Fulham
351,352,149.0,25.0,18.0,170,57.96000000000001,65.48400000000001,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}]","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,136824.0,84.73500000000001,53.17600000000001,,,,,,,,,,,25.3,,,,6.0,7.0,9.0,6.0,0.01473596,0.02953272,0.014796759999999999,Fulham,Liverpool,17.0,Alex Iwobi,AMR,True,28.704293598020012,0.0,-24.687415925607414,A. Iwobi,17.0,Fulham
352,353,149.5,25.0,20.0,170,84.73500000000001,53.17600000000001,25.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,108186.0,95.55,51.61200000000001,,,,,,150.0,,,,,25.333333333333336,,,,9.0,6.0,10.0,6.0,0.02953272,0.04066992,0.0111372,Fulham,Liverpool,7.0,Raul Jimenez,FW,True,0.0,7.912505301676351,-8.228723161330588,R. Jimenez,17.0,Fulham
353,354,150.0,25.0,22.0,170,95.55,51.61200000000001,25.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.2'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.92'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.4'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '166'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 36, 38, 217, 218]",True,108186.0,95.76,50.592000000000006,,,,,,,,,,,25.366666666666667,,,,,,,,,,,Fulham,Liverpool,7.0,Raul Jimenez,FW,True,0.995753809396362,0.0,-78.36636600105916,R. Jimenez,17.0,Fulham
354,355,166.0,25.0,22.0,26,9.66,20.468000000000004,25.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '150'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 60]",True,95408.0,,,,,,,,,,,,,25.366666666666667,,,,,,,,,,,Liverpool,Fulham,4.0,Virgil van Dijk,DC,True,0.0,0.0,,V. v. Dijk,18.0,Liverpool
355,356,151.0,25.0,23.0,170,102.06,50.728,25.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '167'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,108186.0,,,,,,,,,,,,,25.383333333333333,,,,,,,,,,,Fulham,Liverpool,7.0,Raul Jimenez,FW,True,0.0,0.0,,R. Jimenez,18.0,Liverpool
356,357,167.0,25.0,23.0,26,2.94,17.272000000000002,25.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '151'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,95408.0,,,,,,,,,,,,,25.383333333333333,,,,,,,,,,,Liverpool,Fulham,4.0,Virgil van Dijk,DC,True,0.0,0.0,,V. v. Dijk,18.0,Liverpool
357,358,152.0,26.0,2.0,170,104.47500000000001,67.66000000000001,26.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '168'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.63'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.5'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}]","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,243254.0,101.325,31.484,,,,,,,,,,,26.033333333333335,,,,,,,,,,,Fulham,Liverpool,18.0,Andreas Pereira,AMC,True,29.210344907500225,0.0,-94.97643840779311,A. Pereira,18.0,Liverpool
358,359,168.0,26.0,4.0,26,2.3100000000000005,36.720000000000006,26.0,FirstHalf,Claim,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 88, 'displayName': 'HighClaim'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '152'}]","[91, 93, 104]",True,114147.0,,,,,,,,,,,,,26.066666666666666,,,,,,,,,,,Liverpool,Fulham,1.0,Alisson Becker,GK,True,0.0,0.0,,A. Becker,18.0,Liverpool
359,360,169.0,26.0,7.0,26,7.245000000000001,37.944,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.3'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.78'}]","[91, 36, 37, 215, 218]",True,114147.0,33.915,64.396,,,,,,,,,,,26.116666666666667,,,,0.0,4.0,3.0,7.0,0.00941056,0.00977659,0.00036602999999999983,Liverpool,Fulham,1.0,Alisson Becker,GK,True,20.523508020688496,0.0,44.7648731256773,A. Becker,18.0,Liverpool
360,361,169.5,26.0,8.0,26,33.915,64.396,26.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,352825.0,43.785000000000004,63.784000000000006,,,,,,171.0,,,,,26.133333333333333,,,,3.0,7.0,5.0,7.0,0.00977659,0.01248344,0.0027068500000000002,Liverpool,Fulham,18.0,Cody Gakpo,FWL,True,0.0,9.234866461315221,-3.5481440384002965,C. Gakpo,18.0,Liverpool
361,362,892.0,26.0,9.0,26,39.480000000000004,64.464,26.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,377168.0,,,,,,,,,,,,,26.15,,,,,,,,,,,Liverpool,Fulham,7.0,Luis Diaz,FW,True,0.0,0.0,,L. Diaz,18.0,Liverpool
362,363,170.0,26.0,10.0,26,39.69,64.87200000000001,26.0,FirstHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '153'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,377168.0,,,,,,,,,,,,,26.166666666666668,,,,,,,,,,,Liverpool,Fulham,7.0,Luis Diaz,FW,True,0.0,0.0,,L. Diaz,18.0,Liverpool
363,364,153.0,26.0,10.0,170,65.31,3.128,26.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '170'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '154'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,306581.0,,,,,,,,154.0,306581.0,,,,26.166666666666668,,,,,,,,,,,Fulham,Liverpool,33.0,Antonee Robinson,DL,True,0.0,0.0,,A. Robinson,18.0,Liverpool
364,365,154.0,26.0,15.0,170,0.0,0.0,26.0,FirstHalf,Card,Successful,"[{'type': {'value': 31, 'displayName': 'Yellow'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '153'}, {'type': {'value': 13, 'displayName': 'Foul'}, 'value': '243'}]",[65],False,306581.0,,,,,,,,153.0,306581.0,,"{'value': 31, 'displayName': 'Yellow'}",,26.25,,,,,,,,,,,Fulham,Liverpool,33.0,Antonee Robinson,DL,True,0.0,0.0,,A. Robinson,18.0,Liverpool
365,366,171.0,26.0,30.0,26,43.785000000000004,63.784000000000006,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.10'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 132, 35, 38, 215, 218]",True,352825.0,33.81,49.64,,,,,,,,,,,26.5,,,,5.0,7.0,3.0,5.0,0.01248344,0.01110462,-0.0013788199999999994,Liverpool,Fulham,18.0,Cody Gakpo,FWL,True,-4.811605964951752,0.0,-125.193252270096,C. Gakpo,18.0,Liverpool
366,367,909.0,26.0,33.0,26,34.755,49.368,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.94'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,95408.0,39.9,26.656000000000002,,,,,,,,,,,26.55,,,,4.0,5.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,Liverpool,Fulham,4.0,Virgil van Dijk,DC,True,6.393502793731614,0.0,-77.23608391332947,V. v. Dijk,18.0,Liverpool
367,368,909.5,26.0,35.5,26,39.9,26.656000000000002,26.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,363884.0,46.935,32.368,,,,,,172.0,,,,,26.59166666666667,,,,4.0,3.0,5.0,3.0,0.01262646,0.01484598,0.002219519999999999,Liverpool,Fulham,38.0,Ryan Gravenberch,MC,True,0.0,7.425002264669345,39.07453701887075,R. Gravenberch,18.0,Liverpool
368,369,172.0,26.0,38.0,26,46.935,32.368,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.98'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,363884.0,41.79,44.268,,,,,,,,,,,26.633333333333333,,,,5.0,3.0,4.0,5.0,0.01484598,0.01269174,-0.00215424,Liverpool,Fulham,38.0,Ryan Gravenberch,MC,True,-5.950619974701041,0.0,113.38138394367056,R. Gravenberch,18.0,Liverpool
369,370,173.0,26.0,44.0,26,41.580000000000005,43.86000000000001,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.83'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.3'}]","[91, 117, 30, 36, 38, 216, 218]",True,95408.0,43.68000000000001,26.044,,,,,,,,,,,26.733333333333334,,,,4.0,5.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,Liverpool,Fulham,4.0,Virgil van Dijk,DC,True,2.3479237968756053,0.0,-83.2774752462786,V. v. Dijk,18.0,Liverpool
370,371,174.0,26.0,49.0,26,43.155,24.956000000000003,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.02'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}]","[91, 117, 30, 35, 37, 216, 218]",True,363884.0,37.905,35.836000000000006,,,,,,,,,,,26.816666666666666,,,,4.0,2.0,4.0,4.0,0.01269174,0.01262646,-6.527999999999916e-05,Liverpool,Fulham,38.0,Ryan Gravenberch,MC,True,-4.617331995164335,0.0,115.75901786000108,R. Gravenberch,18.0,Liverpool
371,372,175.0,26.0,52.0,26,37.905,35.836000000000006,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.64'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,95408.0,36.96000000000001,22.032,,,,,,,,,,,26.866666666666667,,,,4.0,4.0,4.0,2.0,0.01262646,0.01269174,6.527999999999916e-05,Liverpool,Fulham,4.0,Virgil van Dijk,DC,True,-1.9644313050363422,0.0,-93.9162681068476,V. v. Dijk,18.0,Liverpool
372,373,175.5,26.0,53.5,26,36.96000000000001,22.032,26.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,363884.0,44.31,22.44,,,,,,176.0,,,,,26.891666666666666,,,,4.0,2.0,5.0,2.0,0.01269174,0.01429128,0.00159954,Liverpool,Fulham,38.0,Ryan Gravenberch,MC,True,0.0,7.303403362823751,3.1772396605336546,R. Gravenberch,18.0,Liverpool
373,374,176.0,26.0,55.0,26,44.31,22.44,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.34'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '49.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,363884.0,91.14,39.168000000000006,,,,,,,,,,,26.916666666666668,,,,5.0,2.0,10.0,4.0,0.01429128,0.10805102,0.09375974,Liverpool,Fulham,38.0,Ryan Gravenberch,MC,True,46.988989426819856,0.0,19.657079235848627,R. Gravenberch,18.0,Liverpool
374,375,893.0,26.0,57.0,26,91.455,41.14,26.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,377168.0,,,,,,,,,,,,,26.95,,,,,,,,,,,Liverpool,Fulham,7.0,Luis Diaz,FW,True,0.0,0.0,,L. Diaz,18.0,Liverpool
375,376,155.0,26.0,58.0,170,13.65,27.472,26.0,FirstHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '178'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 63]",True,,,,,,,,,,,,,,26.966666666666665,,,,,,,,,,,Fulham,Liverpool,,nan,,,0.0,0.0,,nan,19.0,Fulham
376,377,178.0,26.0,58.0,26,91.35000000000001,40.528000000000006,26.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '155'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[64],False,377168.0,,,,,,,,,,,,,26.966666666666665,,,,,,,,,,,Liverpool,Fulham,7.0,Luis Diaz,FW,True,0.0,0.0,,L. Diaz,19.0,Fulham
377,378,156.0,27.0,19.0,170,20.37,33.932,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.98'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.0'}]","[91, 117, 30, 132, 36, 38, 215, 218]",True,92173.0,24.150000000000002,19.992,,,,,,,,,,,27.316666666666666,,,,2.0,3.0,2.0,2.0,0.01016549,0.01001304,-0.00015244999999999842,Fulham,Liverpool,1.0,Bernd Leno,GK,True,2.575493233343039,0.0,-74.82838249531338,B. Leno,19.0,Fulham
378,379,157.0,27.0,22.0,170,25.725,19.380000000000003,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.89'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,300359.0,28.14,5.848,,,,,,,,,,,27.366666666666667,,,,2.0,2.0,3.0,0.0,0.01001304,0.00977659,-0.0002364500000000009,Fulham,Liverpool,31.0,Issa Diop,DC,True,-1.2416474487281306,0.0,-79.88119024017125,I. Diop,19.0,Fulham
379,380,158.0,27.0,25.0,170,28.14,5.848,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.10'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.1'}]","[91, 117, 30, 35, 37, 215, 218]",True,145996.0,21.105000000000004,17.816000000000003,,,,,,,,,,,27.416666666666668,,,,3.0,0.0,2.0,2.0,0.00977659,0.01001304,0.0002364500000000009,Fulham,Liverpool,2.0,Kenny Tete,DR,True,-3.5882560241467303,0.0,120.44775808826492,K. Tete,19.0,Fulham
