level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
126,127,83.0,5.0,29.0,13,67.62,3.3320000000000003,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.10'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,388650.0,58.695,3.74,,,,,,,,,,,5.483333333333333,,,,7.0,0.0,6.0,0.0,0.0174506,0.01473596,-0.002714640000000001,Arsenal,Everton,12.0,Jurrien Timber,DR,True,-6.9649409078181606,0.0,177.38258663673557,J. Timber,10.0,Arsenal
127,128,84.0,5.0,32.0,13,61.32,2.9920000000000004,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.71'}]","[91, 120, 29, 36, 37, 216, 218]",True,361822.0,69.19500000000001,9.724000000000002,,,,,,,,,,,5.533333333333333,,,,,,,,,,,Arsenal,Everton,2.0,William Saliba,DC,True,10.308357999075625,0.0,40.525713711440964,W. Saliba,10.0,Arsenal
128,129,38.0,5.0,34.0,31,38.535000000000004,58.956,5.0,FirstHalf,BallRecovery,Successful,[],[93],False,80464.0,38.535000000000004,58.956,,,,,,,,,,,5.566666666666666,,,,,,,,,,,Everton,Arsenal,27.0,Idrissa Gueye,MC,True,0.0,0.0,0.0,I. Gueye,11.0,Everton
129,130,39.0,5.0,35.0,31,38.535000000000004,58.956,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.24'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 216, 218]",True,80464.0,42.63,51.884,,,,,,,,,,,5.583333333333333,,,,4.0,6.0,4.0,6.0,0.01214719,0.01214719,0.0,Everton,Arsenal,27.0,Idrissa Gueye,MC,True,6.112371122886884,0.0,-59.92726561090238,I. Gueye,11.0,Everton
130,131,40.0,5.0,36.0,31,42.63,51.884,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.96'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.7'}]","[91, 117, 30, 35, 38, 216, 218]",True,141469.0,35.910000000000004,44.676,,,,,,,,,,,5.6,,,,4.0,6.0,3.0,5.0,0.01214719,0.01110462,-0.0010425699999999996,Everton,Arsenal,9.0,Dominic Calvert-Lewin,FW,True,-5.026587924402293,0.0,-132.99332945771755,D. Calvert-Lewin,11.0,Everton
131,132,41.0,5.0,36.0,31,37.275,45.900000000000006,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.05'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,344073.0,49.245,46.444,,,,,,,,,,,5.6,,,,4.0,5.0,5.0,5.0,0.01269174,0.01429128,0.00159954,Everton,Arsenal,8.0,Orel Mangala,MC,True,11.63571419745567,0.0,2.6021279527573897,O. Mangala,11.0,Everton
132,133,42.0,5.0,38.0,31,49.77,46.71600000000001,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.33'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}]","[91, 117, 30, 35, 38, 216, 218]",True,141469.0,45.15,35.292,,,,,,,,,,,5.633333333333333,,,,5.0,5.0,5.0,4.0,0.01429128,0.01484598,0.0005547,Everton,Arsenal,9.0,Dominic Calvert-Lewin,FW,True,-3.1889973146761648,0.0,-112.01898735001939,D. Calvert-Lewin,11.0,Everton
133,134,42.5,5.0,40.0,31,45.15,35.292,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,344073.0,68.46000000000001,32.708000000000006,,,,,,44.0,,,,,5.666666666666666,,,,5.0,4.0,7.0,3.0,0.01484598,0.0199707,0.005124720000000001,Everton,Arsenal,8.0,Orel Mangala,MC,True,0.0,23.30110930909725,-6.325623239279948,O. Mangala,11.0,Everton
134,135,44.0,5.0,42.0,31,68.46000000000001,32.708000000000006,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.87'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,344073.0,80.955,47.53200000000001,,,,,,,,,,,5.7,,,,7.0,3.0,9.0,5.0,0.0199707,0.02855202,0.00858132,Everton,Arsenal,8.0,Orel Mangala,MC,True,8.971584962906462,0.0,49.87279885447326,O. Mangala,11.0,Everton
135,136,44.5,5.0,44.0,31,80.955,47.53200000000001,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,116317.0,98.07000000000001,44.2,,,,,,45.0,,,,,5.733333333333333,,,,9.0,5.0,11.0,5.0,0.02855202,0.06442595,0.03587393,Everton,Arsenal,16.0,Abdoulaye Doucoure,MC,True,0.0,15.259789732918467,-11.016712006716904,A. Doucoure,11.0,Everton
136,137,45.0,5.0,46.0,31,98.07000000000001,44.2,5.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 76, 'displayName': 'LowLeft'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '63.3'}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '54.7'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '87'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '94.5'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 23, 'displayName': 'FastBreak'}}, {'type': {'value': 64, 'displayName': 'BoxLeft'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '44'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}]","[91, 10, 1, 4, 11, 13]",True,116317.0,,,94.5,63.3,19.0,37.196000000000005,True,44.0,344073.0,,,,5.766666666666667,,,,,,,,,,,Everton,Arsenal,16.0,Abdoulaye Doucoure,MC,True,0.0,0.0,,A. Doucoure,11.0,Everton
137,138,87.0,5.0,46.0,13,4.620000000000001,27.132,5.0,FirstHalf,Save,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '45'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}]","[91, 58]",True,334087.0,,,,,,,,,,,,,5.766666666666667,,,,,,,,,,,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,0.0,0.0,,G. Magalhaes,11.0,Everton
138,139,46.0,5.0,47.0,31,97.65,44.2,5.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '88'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,116317.0,,,,,,,,,,,,,5.783333333333333,,,,,,,,,,,Everton,Arsenal,16.0,Abdoulaye Doucoure,MC,True,0.0,0.0,,A. Doucoure,11.0,Everton
139,140,88.0,5.0,47.0,13,7.3500000000000005,23.8,5.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '46'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,334087.0,,,,,,,,,,,,,5.783333333333333,,,,,,,,,,,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,0.0,0.0,,G. Magalhaes,11.0,Everton
140,141,47.0,6.0,46.0,31,104.47500000000001,67.66000000000001,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.55'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,366116.0,99.54,37.944,,,,,,,,,,,6.766666666666667,,,,,,,,,,,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,26.928610649255642,0.0,-99.42917633232298,I. Ndiaye,11.0,Everton
141,142,89.0,6.0,48.0,13,6.405,30.736000000000004,6.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.13'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.9'}]","[91, 94, 95, 57, 215]",True,332325.0,10.395000000000001,39.1,,,,,,,,,,,6.8,,,,,,,,,,,Arsenal,Everton,41.0,Declan Rice,MC,True,0.0,0.0,64.49678203264477,D. Rice,11.0,Everton
142,143,48.0,6.0,49.0,31,92.82000000000001,25.840000000000003,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.96'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.7'}]","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,131464.0,95.55,29.716000000000005,,,,,,,,,,,6.816666666666666,,,,10.0,3.0,11.0,3.0,0.10805102,0.25745362,0.1494026,Everton,Arsenal,6.0,James Tarkowski,DC,True,4.285063698198778,0.0,54.84164726442114,J. Tarkowski,11.0,Everton
143,144,57.0,6.0,50.0,31,94.08,29.240000000000002,6.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,344073.0,,,,,,,,,,,,,6.833333333333333,,,,,,,,,,,Everton,Arsenal,8.0,Orel Mangala,MC,True,0.0,0.0,,O. Mangala,11.0,Everton
144,145,90.0,6.0,51.0,13,10.605,38.012,6.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '58'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[197, 200]",False,238916.0,,,,,,,,,,,,,6.85,,,,,,,,,,,Arsenal,Everton,23.0,Mikel Merino,MC,True,0.0,0.0,,M. Merino,12.0,Arsenal
145,146,58.0,6.0,51.0,31,94.39500000000001,29.988000000000003,6.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '90'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[198, 199]",False,344073.0,,,,,,,,,,,,,6.85,,,,,,,,,,,Everton,Arsenal,8.0,Orel Mangala,MC,True,0.0,0.0,,O. Mangala,12.0,Arsenal
146,147,91.0,6.0,51.0,13,9.03,37.06,6.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.05'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.9'}]","[91, 94, 95, 57, 215]",True,238916.0,9.975,38.692,,,,,,,,,,,6.85,,,,,,,,,,,Arsenal,Everton,23.0,Mikel Merino,MC,True,0.0,0.0,59.92726561090233,M. Merino,12.0,Arsenal
147,148,157.0,6.0,51.0,13,9.03,37.06,6.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,334087.0,,,,,,,,,,,,,6.85,,,,,,,,,,,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,0.0,0.0,,G. Magalhaes,12.0,Arsenal
148,149,176.0,6.0,52.0,13,13.125,37.536,6.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,388650.0,,,,,,,,,,,,,6.866666666666667,,,,,,,,,,,Arsenal,Everton,12.0,Jurrien Timber,DR,True,0.0,0.0,,J. Timber,12.0,Arsenal
149,150,61.0,6.0,52.0,31,93.66000000000001,26.860000000000003,6.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,344073.0,,,,,,,,,,,,,6.866666666666667,,,,,,,,,,,Everton,Arsenal,8.0,Orel Mangala,MC,True,0.0,0.0,,O. Mangala,12.0,Arsenal
150,151,49.0,6.0,53.0,31,94.08,29.036000000000005,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.01'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.7'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,131464.0,97.65,17.476,,,,,,,,,,,6.883333333333333,,,,10.0,3.0,11.0,2.0,0.10805102,0.06442595,-0.04362507,Everton,Arsenal,6.0,James Tarkowski,DC,True,-6.089620832052788,0.0,-72.83808119713468,J. Tarkowski,12.0,Arsenal
151,152,50.0,6.0,55.0,31,97.65,17.476,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.9'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '94'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.29'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.5'}]","[91, 120, 29, 36, 37, 217, 218]",True,116317.0,98.59500000000001,20.808000000000003,,,,,,,,,,,6.916666666666667,,,,,,,,,,,Everton,Arsenal,16.0,Abdoulaye Doucoure,MC,True,3.420258898376824,0.0,74.16595055984595,A. Doucoure,12.0,Arsenal
152,153,94.0,6.0,55.0,13,7.5600000000000005,46.71600000000001,6.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '50'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 60]",True,334087.0,,,,,,,,,,,,,6.916666666666667,,,,,,,,,,,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,0.0,0.0,,G. Magalhaes,12.0,Arsenal
153,154,95.0,6.0,57.0,13,23.52,56.78,6.0,FirstHalf,BallRecovery,Successful,[],[93],False,247454.0,23.52,56.78,,,,,,,,,,,6.95,,,,,,,,,,,Arsenal,Everton,8.0,Martin Odegaard,MC,True,0.0,0.0,0.0,M. Odegaard,12.0,Arsenal
154,155,95.5,6.0,58.0,13,23.52,56.78,6.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,247454.0,27.615000000000002,59.29600000000001,,,,,,96.0,,,,,6.966666666666667,,,,2.0,6.0,2.0,7.0,0.00942382,0.00844854,-0.0009752800000000002,Arsenal,Everton,8.0,Martin Odegaard,MC,True,0.0,3.18995361880782,31.566890765860595,M. Odegaard,12.0,Arsenal
155,156,96.0,6.0,59.0,13,27.615000000000002,59.29600000000001,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.60'}]","[91, 117, 30, 36, 38, 216, 218]",True,247454.0,36.75,51.884,,,,,,,,,,,6.983333333333333,,,,3.0,6.0,4.0,6.0,0.0105949,0.01214719,0.0015522899999999996,Arsenal,Everton,8.0,Martin Odegaard,MC,True,10.860296749397293,0.0,-39.05534921818984,M. Odegaard,12.0,Arsenal
156,157,97.0,7.0,1.0,13,37.065,51.408,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.82'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}]","[91, 117, 30, 35, 37, 215, 218]",True,367185.0,29.400000000000002,53.924,,,,,,,,,,,7.016666666666667,,,,4.0,6.0,3.0,6.0,0.01214719,0.0105949,-0.0015522899999999996,Arsenal,Everton,7.0,Bukayo Saka,FWR,True,-8.05146595283179,0.0,161.82782249936875,B. Saka,12.0,Arsenal
157,158,97.5,7.0,2.5,13,29.400000000000002,53.924,7.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,334087.0,32.445,53.38,,,,,,98.0,,,,,7.041666666666666,,,,3.0,6.0,3.0,6.0,0.0105949,0.0105949,0.0,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,0.0,3.082680058082758,-10.12923031027098,G. Magalhaes,12.0,Arsenal
158,159,98.0,7.0,4.0,13,32.445,53.38,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.13'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.1'}]","[91, 117, 30, 35, 38, 215, 218]",True,334087.0,29.505000000000003,48.96,,,,,,,,,,,7.066666666666666,,,,3.0,6.0,3.0,5.0,0.0105949,0.01110462,0.00050972,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,-1.8642716110298068,0.0,-123.63019734974186,G. Magalhaes,12.0,Arsenal
159,160,99.0,7.0,8.0,13,30.66,46.988,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}]","[91, 117, 30, 38, 215, 218]",True,467918.0,30.66,40.392,,,,,,,,,,,7.133333333333334,,,,3.0,5.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Arsenal,Everton,49.0,Myles Lewis-Skelly,DL,True,0.8517470026306455,0.0,-90.0,M. Lewis-Skelly,12.0,Arsenal
160,161,99.5,7.0,9.0,13,30.66,40.392,7.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,247454.0,33.285000000000004,38.352000000000004,,,,,,100.0,,,,,7.15,,,,3.0,4.0,3.0,4.0,0.01132376,0.01132376,0.0,Arsenal,Everton,8.0,Martin Odegaard,MC,True,0.0,2.7673681871011553,-37.85231021361408,M. Odegaard,12.0,Arsenal
161,162,100.0,7.0,10.0,13,33.285000000000004,38.352000000000004,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.06'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,247454.0,38.115,24.956000000000003,,,,,,,,,,,7.166666666666667,,,,3.0,4.0,4.0,2.0,0.01132376,0.01269174,0.0013679799999999995,Arsenal,Everton,8.0,Martin Odegaard,MC,True,4.3532460806239754,0.0,-70.1729580558908,M. Odegaard,12.0,Arsenal
162,163,100.5,7.0,13.5,13,38.115,24.956000000000003,7.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,388650.0,48.510000000000005,18.428,,,,,,101.0,,,,,7.225,,,,4.0,2.0,5.0,2.0,0.01269174,0.01429128,0.00159954,Arsenal,Everton,12.0,Jurrien Timber,DR,True,0.0,8.896691977895422,-32.12858378762574,J. Timber,12.0,Arsenal
163,164,101.0,7.0,17.0,13,48.510000000000005,18.428,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.27'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,388650.0,40.635000000000005,27.812,,,,,,,,,,,7.283333333333333,,,,5.0,2.0,4.0,3.0,0.01429128,0.01262646,-0.0016648199999999991,Arsenal,Everton,12.0,Jurrien Timber,DR,True,-6.064780136625764,0.0,130.0031853259631,J. Timber,12.0,Arsenal
