level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
554,555,241.0,29.0,50.0,161,41.79,61.608000000000004,29.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '252'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 70]",True,403693.0,,,,,,,,,,,,,29.833333333333332,,,,,,,,,,,Wolves,Leicester,8.0,Joao Gomes,MC,True,0.0,0.0,,J. Gomes,37.0,Wolves
555,556,252.0,29.0,51.0,14,63.21000000000001,6.392,29.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '241'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 142]",True,364215.0,,,,,,,,,,,,,29.85,,,,,,,,,,,Leicester,Wolves,22.0,Oliver Skipp,DMC,True,0.0,0.0,,O. Skipp,37.0,Wolves
556,557,242.0,29.0,53.0,161,38.010000000000005,66.096,29.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.67'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '253'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 118, 120, 128, 35, 38, 216, 218]",True,402823.0,36.855000000000004,65.41600000000001,,,,,,,,,,,29.883333333333333,,,,,,,,,,,Wolves,Leicester,19.0,Rodrigo Gomes,DML,True,-0.7560457599552137,0.0,-149.51278086953982,R. Gomes,37.0,Wolves
557,558,253.0,29.0,53.0,14,64.155,1.7000000000000002,29.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '242'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 60]",True,106981.0,,,,,,,,,,,,,29.883333333333333,,,,,,,,,,,Leicester,Wolves,9.0,Jamie Vardy,FW,True,0.0,0.0,,J. Vardy,37.0,Wolves
558,559,243.0,29.0,54.0,161,42.63,53.312000000000005,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.04'}]","[91, 117, 30, 35, 38, 216, 218]",True,362758.0,39.165,48.96,,,,,,,,,,,29.9,,,,4.0,6.0,4.0,5.0,0.01214719,0.01269174,0.0005445499999999995,Wolves,Leicester,10.0,Matheus Cunha,AMC,True,-2.2218978133727063,0.0,-128.5263006434025,M. Cunha,37.0,Wolves
559,560,244.0,29.0,55.0,161,39.165,48.96,29.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,444241.0,,,,,,,,,,,,,29.916666666666668,,,,,,,,,,,Wolves,Leicester,4.0,Santiago Bueno,DC,True,0.0,0.0,,S. Bueno,37.0,Wolves
560,561,254.0,29.0,57.0,14,66.78,39.1,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.53'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,318750.0,73.185,33.11600000000001,,,,,,,,,,,29.95,,,,7.0,4.0,8.0,3.0,0.0199707,0.02385149,0.0038807899999999985,Leicester,Wolves,10.0,Stephy Mavididi,AML,True,6.731486658918179,0.0,-43.05373761021405,S. Mavididi,38.0,Leicester
561,562,255.0,29.0,57.0,14,74.44500000000001,32.300000000000004,29.0,FirstHalf,BallRecovery,Successful,[],[93],False,433572.0,74.44500000000001,32.300000000000004,,,,,,,,,,,29.95,,,,,,,,,,,Leicester,Wolves,11.0,Bilal El Khannouss,AMC,True,0.0,0.0,0.0,B. E. Khannouss,38.0,Leicester
562,563,255.5,29.0,58.0,14,74.44500000000001,32.300000000000004,29.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,433572.0,79.59,29.512,,,,,,256.0,,,,,29.96666666666667,,,,8.0,3.0,9.0,3.0,0.02385149,0.03511326,0.01126177,Leicester,Wolves,11.0,Bilal El Khannouss,AMC,True,0.0,4.798956135956843,-28.452613994327326,B. E. Khannouss,38.0,Leicester
563,564,256.0,29.0,59.0,14,79.59,29.512,29.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.84'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 36, 37, 217, 218]",True,433572.0,84.84,35.428000000000004,,,,,,,,,,,29.983333333333334,,,,,,,,,,,Leicester,Wolves,11.0,Bilal El Khannouss,AMC,True,5.592787371005802,0.0,48.4133829871764,B. E. Khannouss,38.0,Leicester
564,565,245.0,30.0,0.0,161,19.845,33.184,30.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,94042.0,,,,,,,,,,,,,30.0,,,,,,,,,,,Wolves,Leicester,2.0,Matt Doherty,DC,True,0.0,0.0,,M. Doherty,39.0,Wolves
565,566,246.0,30.0,1.0,161,14.91,42.432,30.0,FirstHalf,BallRecovery,Successful,[],[93],False,431283.0,14.91,42.432,,,,,,,,,,,30.016666666666666,,,,,,,,,,,Wolves,Leicester,24.0,Toti Gomes,DC,True,0.0,0.0,0.0,T. Gomes,39.0,Wolves
566,567,247.0,30.0,1.0,161,14.91,42.432,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.75'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,431283.0,28.035,34.612,,,,,,,,,,,30.016666666666666,,,,1.0,4.0,3.0,4.0,0.01082722,0.01132376,0.0004965400000000002,Wolves,Leicester,24.0,Toti Gomes,DC,True,13.516304174008425,0.0,-30.786888492358944,T. Gomes,39.0,Wolves
567,568,248.0,30.0,3.0,161,28.035,34.612,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.79'}]","[91, 117, 30, 36, 37, 215, 218]",True,397585.0,32.655,39.304,,,,,,,,,,,30.05,,,,3.0,4.0,3.0,4.0,0.01132376,0.01132376,0.0,Wolves,Leicester,7.0,Andre,MC,True,4.428261401974098,0.0,45.44299977664393,Andre,39.0,Wolves
568,569,248.5,30.0,5.5,161,32.655,39.304,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362758.0,49.875,51.272000000000006,,,,,,249.0,,,,,30.09166666666667,,,,3.0,4.0,5.0,6.0,0.01132376,0.0138454,0.0025216400000000003,Wolves,Leicester,10.0,Matheus Cunha,AMC,True,0.0,14.7716410190516,34.799524867014256,M. Cunha,39.0,Wolves
569,570,249.0,30.0,8.0,161,49.875,51.272000000000006,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.80'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,362758.0,47.565,61.336000000000006,,,,,,,,,,,30.133333333333333,,,,5.0,6.0,5.0,7.0,0.0138454,0.01248344,-0.0013619600000000006,Wolves,Leicester,10.0,Matheus Cunha,AMC,True,-5.840928757736563,0.0,102.92724036008,M. Cunha,39.0,Wolves
570,571,250.0,30.0,13.0,161,46.725,58.888,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 216, 218]",True,403693.0,40.53,51.00000000000001,,,,,,,,,,,30.216666666666665,,,,5.0,6.0,4.0,6.0,0.0138454,0.01214719,-0.0016982100000000003,Wolves,Leicester,8.0,Joao Gomes,MC,True,-3.3065991300474877,0.0,-128.14503442606818,J. Gomes,39.0,Wolves
571,572,251.0,30.0,15.0,161,40.53,51.00000000000001,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.39'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 216, 218]",True,431283.0,35.385000000000005,35.632000000000005,,,,,,,,,,,30.25,,,,4.0,5.0,4.0,4.0,0.01269174,0.01262646,-6.527999999999916e-05,Wolves,Leicester,24.0,Toti Gomes,DC,True,-2.9604373292985713,0.0,-108.50985399259064,T. Gomes,39.0,Wolves
572,573,252.0,30.0,18.0,161,34.964999999999996,35.836000000000006,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.44'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.9'}]","[91, 117, 30, 36, 37, 216, 218]",True,444241.0,36.645,48.21200000000001,,,,,,,,,,,30.3,,,,4.0,4.0,4.0,5.0,0.01262646,0.01269174,6.527999999999916e-05,Wolves,Leicester,4.0,Santiago Bueno,DC,True,0.24225158763427146,0.0,82.26954466766328,S. Bueno,39.0,Wolves
573,574,252.5,30.0,20.0,161,36.645,48.21200000000001,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,431283.0,39.480000000000004,49.776,,,,,,253.0,,,,,30.333333333333336,,,,4.0,5.0,4.0,5.0,0.01269174,0.01269174,0.0,Wolves,Leicester,24.0,Toti Gomes,DC,True,0.0,2.4242839608459548,28.88444464218968,T. Gomes,39.0,Wolves
574,575,253.0,30.0,22.0,161,39.480000000000004,49.776,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.22'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.2'}]","[91, 117, 30, 35, 38, 215, 218]",True,431283.0,31.71,35.224000000000004,,,,,,,,,,,30.366666666666667,,,,4.0,5.0,3.0,4.0,0.01269174,0.01132376,-0.0013679799999999995,Wolves,Leicester,24.0,Toti Gomes,DC,True,-5.907694049574303,0.0,-118.09986403566204,T. Gomes,39.0,Wolves
575,576,254.0,30.0,24.0,161,31.71,35.224000000000004,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.98'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}]","[91, 117, 30, 36, 38, 216, 218]",True,444241.0,35.49,21.488000000000003,,,,,,,,,,,30.4,,,,3.0,4.0,4.0,2.0,0.01132376,0.01269174,0.0013679799999999995,Wolves,Leicester,4.0,Santiago Bueno,DC,True,2.673098998773696,0.0,-74.61366658642837,S. Bueno,39.0,Wolves
576,577,255.0,30.0,25.0,161,35.49,21.488000000000003,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.68'}]","[91, 117, 30, 36, 37, 216, 218]",True,94042.0,40.32,25.432000000000002,,,,,,,,,,,30.416666666666668,,,,4.0,2.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,Wolves,Leicester,2.0,Matt Doherty,DC,True,5.382098182006445,0.0,39.23380878189717,M. Doherty,39.0,Wolves
577,578,256.0,30.0,27.0,161,41.37,25.364,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.96'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,397585.0,47.25,1.972,,,,,,,,,,,30.45,,,,4.0,2.0,5.0,0.0,0.01269174,0.01248344,-0.0002082999999999998,Wolves,Leicester,7.0,Andre,MC,True,-1.8233982453984794,0.0,-75.89001089890013,Andre,39.0,Wolves
578,579,257.0,30.0,31.0,161,47.355000000000004,2.9920000000000004,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.10'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,247995.0,37.695,3.4000000000000004,,,,,,,,,,,30.516666666666666,,,,5.0,0.0,4.0,0.0,0.01248344,0.01126267,-0.0012207699999999995,Wolves,Leicester,29.0,Goncalo Guedes,AMC,True,-8.47893633508069,0.0,177.58149146063218,G. Guedes,39.0,Wolves
579,580,258.0,30.0,33.0,161,38.22,4.352,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.11'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.6'}]","[91, 117, 30, 35, 37, 215, 218]",True,94042.0,27.930000000000003,21.42,,,,,,,,,,,30.55,,,,4.0,0.0,3.0,2.0,0.01126267,0.01110462,-0.00015804999999999986,Wolves,Leicester,2.0,Matt Doherty,DC,True,-5.024422150521758,0.0,121.08504334652147,M. Doherty,39.0,Wolves
580,581,258.5,30.0,35.0,161,27.930000000000003,21.42,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,444241.0,29.294999999999998,26.180000000000003,,,,,,259.0,,,,,30.583333333333336,,,,3.0,2.0,3.0,3.0,0.01110462,0.01132376,0.0002191399999999996,Wolves,Leicester,4.0,Santiago Bueno,DC,True,0.0,1.9821419799703648,73.99897714615408,S. Bueno,39.0,Wolves
581,582,259.0,30.0,37.0,161,29.294999999999998,26.180000000000003,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.20'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,444241.0,39.480000000000004,52.496,,,,,,,,,,,30.616666666666667,,,,3.0,3.0,4.0,6.0,0.01132376,0.01214719,0.00082343,Wolves,Leicester,4.0,Santiago Bueno,DC,True,8.02718275606317,0.0,68.84222185025226,S. Bueno,39.0,Wolves
582,583,259.5,30.0,38.5,161,39.480000000000004,52.496,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,431283.0,41.160000000000004,57.868,,,,,,260.0,,,,,30.641666666666666,,,,4.0,6.0,4.0,6.0,0.01214719,0.01214719,0.0,Wolves,Leicester,24.0,Toti Gomes,DC,True,0.0,-0.07527061716812966,72.63383025210248,T. Gomes,39.0,Wolves
583,584,260.0,30.0,40.0,161,41.160000000000004,57.868,30.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '54.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.11'}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,431283.0,95.025,48.348,,,,,,,,,,,30.666666666666668,,,,,,,,,,,Wolves,Leicester,24.0,Toti Gomes,DC,True,50.681185491264074,0.0,-10.02284582492596,T. Gomes,39.0,Wolves
584,585,257.0,30.0,45.0,14,10.605,18.972,30.0,FirstHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,99165.0,,,,,,,,,,,,,30.75,,,,,,,,,,,Leicester,Wolves,1.0,Danny Ward,GK,True,0.0,0.0,,D. Ward,40.0,Leicester
585,586,258.0,30.0,52.0,14,14.595,22.644,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.34'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}]","[91, 36, 37, 215, 218]",True,99165.0,17.85,36.516000000000005,,,,,,,,,,,30.866666666666667,,,,1.0,2.0,2.0,4.0,0.00977745,0.01016549,0.0003880399999999992,Leicester,Wolves,1.0,Danny Ward,GK,True,3.929125858601566,0.0,76.79470799129582,D. Ward,40.0,Leicester
586,587,258.5,30.0,54.5,14,17.85,36.516000000000005,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,87182.0,22.26,31.892000000000003,,,,,,259.0,,,,,30.90833333333333,,,,2.0,4.0,2.0,3.0,0.01016549,0.01016549,0.0,Leicester,Wolves,23.0,Jannik Vestergaard,DC,True,0.0,4.419461777312179,-46.35698518632843,J. Vestergaard,40.0,Leicester
587,588,259.0,30.0,57.0,14,22.26,31.892000000000003,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.84'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,87182.0,31.185000000000002,27.608000000000004,,,,,,,,,,,30.95,,,,2.0,3.0,3.0,3.0,0.01016549,0.01132376,0.0011582700000000012,Leicester,Wolves,23.0,Jannik Vestergaard,DC,True,8.675608523758342,0.0,-25.641005824305275,J. Vestergaard,40.0,Leicester
588,589,259.5,30.0,58.5,14,31.185000000000002,27.608000000000004,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,364215.0,35.595,35.292,,,,,,260.0,,,,,30.975,,,,3.0,3.0,4.0,4.0,0.01132376,0.01262646,0.0013027000000000004,Leicester,Wolves,22.0,Oliver Skipp,DMC,True,0.0,4.67421580902797,60.14763108688765,O. Skipp,40.0,Leicester
589,590,260.0,31.0,0.0,14,35.595,35.292,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.80'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,364215.0,31.5,52.768,,,,,,,,,,,31.0,,,,4.0,4.0,3.0,6.0,0.01262646,0.0105949,-0.00203156,Leicester,Wolves,22.0,Oliver Skipp,DMC,True,-6.441316014188843,0.0,103.18769709341066,O. Skipp,40.0,Leicester
590,591,261.0,31.0,4.0,14,31.815,55.35200000000001,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.22'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,416970.0,22.155,37.468,,,,,,,,,,,31.066666666666666,,,,3.0,6.0,2.0,4.0,0.0105949,0.01016549,-0.0004294100000000016,Leicester,Wolves,16.0,Victor Kristiansen,DL,True,-6.681395488949789,0.0,-118.37559426895241,V. Kristiansen,40.0,Leicester
