level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
986,987,374.0,49.0,21.0,189,35.910000000000004,28.900000000000002,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.14'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}]","[91, 117, 30, 132, 36, 37, 216, 218]",True,101856.0,42.73500000000001,43.79200000000001,,,,,,,,,,,50.4,,,,4.0,3.0,5.0,5.0,0.01262646,0.01429128,0.0016648199999999991,Brentford,Chelsea,6.0,Christian Norgaard,MC,True,6.247718500895687,0.0,65.37802498581351,C. Norgaard,68.0,Brentford
987,988,374.5,49.0,22.0,189,42.73500000000001,43.79200000000001,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,401168.0,41.79,39.984,,,,,,746.0,,,,,50.416666666666664,,,,4.0,5.0,4.0,4.0,0.01269174,0.01262646,-6.527999999999916e-05,Brentford,Chelsea,24.0,Mikkel Damsgaard,MC,True,0.0,-0.4623580279006916,-103.93707302691114,M. Damsgaard,68.0,Brentford
988,989,746.0,49.0,23.0,189,41.79,39.984,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.82'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,401168.0,30.345,43.86000000000001,,,,,,,,,,,50.43333333333333,,,,4.0,4.0,3.0,5.0,0.01262646,0.01110462,-0.00152184,Brentford,Chelsea,24.0,Mikkel Damsgaard,MC,True,-11.810694303064707,0.0,161.2906525094618,M. Damsgaard,68.0,Brentford
989,990,746.5,49.0,25.5,189,30.345,43.86000000000001,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,372724.0,34.44,41.004,,,,,,375.0,,,,,50.474999999999994,,,,3.0,5.0,4.0,4.0,0.01110462,0.01262646,0.00152184,Brentford,Chelsea,22.0,Nathan Collins,DC,True,0.0,4.396543782438826,-34.89330255069874,N. Collins,68.0,Brentford
990,991,375.0,49.0,28.0,189,34.44,41.004,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.27'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.1'}]","[91, 117, 30, 36, 37, 216, 218]",True,372724.0,40.425000000000004,60.588,,,,,,,,,,,50.516666666666666,,,,3.0,4.0,4.0,7.0,0.01132376,0.01126267,-6.108999999999976e-05,Brentford,Chelsea,22.0,Nathan Collins,DC,True,1.072303018828194,0.0,73.00650092935524,N. Collins,68.0,Brentford
991,992,376.0,49.0,30.0,189,40.425000000000004,60.588,51.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.10'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.1'}]","[91, 120, 128, 36, 38, 217, 218]",True,368512.0,77.91000000000001,53.788,,,,,,,,,,,50.55,,,,,,,,,,,Brentford,Chelsea,23.0,Keane Lewis-Potter,DML,True,36.2869895687158,0.0,-10.281978467779922,K. Lewis-Potter,68.0,Brentford
992,993,553.0,49.0,33.0,15,18.585,12.58,51.0,SecondHalf,BallRecovery,Successful,[],[93],False,136464.0,18.585,12.58,,,,,,,,,,,50.599999999999994,,,,,,,,,,,Chelsea,Brentford,4.0,Tosin Adarabioyo,DC,True,0.0,0.0,0.0,T. Adarabioyo,68.0,Brentford
993,994,554.0,49.0,33.0,15,18.585,12.58,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.37'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.7'}]","[91, 117, 30, 35, 37, 215, 218]",True,136464.0,3.6750000000000003,26.996000000000002,,,,,,,,,,,50.599999999999994,,,,1.0,1.0,0.0,3.0,0.00878589,0.00941056,0.0006246700000000008,Chelsea,Brentford,4.0,Tosin Adarabioyo,DC,True,-12.53662843645219,0.0,135.96506302807697,T. Adarabioyo,68.0,Brentford
994,995,555.0,49.0,35.0,15,3.2550000000000003,26.792,51.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '48.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.66'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 118, 120, 128, 36, 38, 216, 218]",True,362151.0,42.839999999999996,0.0,,,,,,,,,,,50.63333333333333,,,,,,,,,,,Chelsea,Brentford,1.0,Robert Sanchez,GK,True,31.14899154383562,0.0,-34.09100743053684,R. Sanchez,68.0,Brentford
995,996,378.0,49.0,43.0,189,70.455,68.0,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.43'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.8'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.1'}]","[91, 212, 35, 38, 216]",True,368512.0,40.635000000000005,59.704,,,,,,,,,,,50.766666666666666,,,,8.0,7.0,4.0,7.0,0.02122129,0.01126267,-0.00995862,Brentford,Chelsea,23.0,Keane Lewis-Potter,DML,True,-20.837472784695272,0.0,-164.4532972817253,K. Lewis-Potter,68.0,Brentford
996,997,378.5,49.0,45.5,189,40.635000000000005,59.704,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,372724.0,42.21000000000001,55.69200000000001,,,,,,379.0,,,,,50.80833333333333,,,,4.0,7.0,4.0,6.0,0.01126267,0.01214719,0.0008845199999999998,Brentford,Chelsea,22.0,Nathan Collins,DC,True,0.0,2.8762687938239395,-68.56640412304687,N. Collins,68.0,Brentford
997,998,379.0,49.0,48.0,189,42.21000000000001,55.69200000000001,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.35'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,372724.0,51.03,43.79200000000001,,,,,,,,,,,50.849999999999994,,,,4.0,6.0,6.0,5.0,0.01214719,0.01685596,0.004708769999999999,Brentford,Chelsea,22.0,Nathan Collins,DC,True,11.580261280726702,0.0,-53.45502767717747,N. Collins,68.0,Brentford
998,999,380.0,49.0,49.0,189,51.03,43.79200000000001,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.47'}]","[91, 117, 127, 35, 38, 215, 218]",True,444304.0,10.709999999999999,30.124,,,,,,,,,,,50.86666666666667,,,,5.0,5.0,1.0,3.0,0.01429128,0.01082722,-0.0034640599999999997,Brentford,Chelsea,18.0,Yehor Yarmoliuk,MC,True,-39.518523120660674,0.0,-161.27395292126658,Y. Yarmoliuk,68.0,Brentford
999,1000,381.0,49.0,54.0,189,10.709999999999999,30.124,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.04'}]","[91, 117, 30, 36, 37, 215, 218]",True,115131.0,32.550000000000004,30.94,,,,,,,,,,,50.949999999999996,,,,1.0,3.0,3.0,3.0,0.01082722,0.01132376,0.0004965400000000002,Brentford,Chelsea,1.0,Mark Flekken,GK,True,21.855039845944276,0.0,2.1397261406035595,M. Flekken,68.0,Brentford
1000,1001,382.0,49.0,55.0,189,32.76,30.94,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.07'}]","[91, 117, 30, 35, 37, 215, 218]",True,444304.0,20.16,53.788,,,,,,,,,,,50.96666666666666,,,,3.0,3.0,2.0,6.0,0.01132376,0.00942382,-0.001899940000000001,Brentford,Chelsea,18.0,Yehor Yarmoliuk,MC,True,-14.812328291487717,0.0,118.8754433962281,Y. Yarmoliuk,68.0,Brentford
1001,1002,383.0,50.0,0.0,189,21.419999999999998,55.21600000000001,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.68'}]","[91, 117, 30, 36, 37, 215, 218]",True,342499.0,32.34,63.988,,,,,,,,,,,51.05,,,,2.0,6.0,3.0,7.0,0.00942382,0.00977659,0.0003527700000000005,Brentford,Chelsea,5.0,Ethan Pinnock,DC,True,7.625646490319724,0.0,38.77479829139229,E. Pinnock,68.0,Brentford
1002,1003,384.0,50.0,2.0,189,32.34,63.988,52.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.25'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.0'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '557'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,372724.0,38.325,63.784000000000006,,,,,,,,,,,51.08333333333333,,,,,,,,,,,Brentford,Chelsea,22.0,Nathan Collins,DC,True,5.580118952884575,0.0,-1.9521830680864647,N. Collins,68.0,Brentford
1003,1004,557.0,50.0,2.0,15,74.76,2.3800000000000003,52.0,SecondHalf,BlockedPass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '384'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 60]",True,389935.0,,,,,,,,,,,,,51.08333333333333,,,,,,,,,,,Chelsea,Brentford,11.0,Noni Madueke,AMR,True,0.0,0.0,,N. Madueke,68.0,Brentford
1004,1005,386.0,50.0,13.0,189,33.39,68.0,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.84'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.4'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 35, 38, 215]",True,372724.0,22.47,59.29600000000001,,,,,,,,,,,51.266666666666666,,,,3.0,7.0,2.0,6.0,0.00977659,0.00942382,-0.0003527700000000005,Brentford,Chelsea,22.0,Nathan Collins,DC,True,-7.048052979961113,0.0,-141.44271606971986,N. Collins,68.0,Brentford
1005,1006,386.5,50.0,16.0,189,22.47,59.29600000000001,52.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,342499.0,25.935,53.244,,,,,,387.0,,,,,51.31666666666666,,,,2.0,6.0,3.0,6.0,0.00942382,0.0105949,0.0011710800000000014,Brentford,Chelsea,5.0,Ethan Pinnock,DC,True,0.0,4.946438216994807,-60.207222768761966,E. Pinnock,68.0,Brentford
1006,1007,387.0,50.0,19.0,189,25.935,53.244,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.10'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}]","[91, 117, 30, 35, 38, 215, 218]",True,342499.0,13.125,34.884,,,,,,,,,,,51.36666666666667,,,,2.0,6.0,1.0,4.0,0.00942382,0.01082722,0.0014034000000000008,Brentford,Chelsea,5.0,Ethan Pinnock,DC,True,-10.506003058604037,0.0,-124.9039600073652,E. Pinnock,68.0,Brentford
1007,1008,387.5,50.0,23.5,189,13.125,34.884,52.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,115131.0,13.440000000000001,30.668000000000003,,,,,,388.0,,,,,51.44166666666666,,,,1.0,4.0,1.0,3.0,0.01082722,0.01082722,0.0,Brentford,Chelsea,1.0,Mark Flekken,GK,True,0.0,0.25864464852212166,-85.72706389170862,M. Flekken,68.0,Brentford
1008,1009,388.0,50.0,28.0,189,13.440000000000001,30.668000000000003,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.23'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 127, 36, 38, 215, 218]",True,115131.0,29.61,2.3120000000000003,,,,,,,,,,,51.516666666666666,,,,1.0,3.0,3.0,0.0,0.01082722,0.00977659,-0.0010506300000000003,Brentford,Chelsea,1.0,Mark Flekken,GK,True,9.841751125118165,0.0,-60.30606336614068,M. Flekken,68.0,Brentford
1009,1010,389.0,50.0,31.0,189,29.61,2.3120000000000003,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.75'}]","[91, 117, 30, 35, 37, 215, 218]",True,329554.0,16.275000000000002,7.888,,,,,,,,,,,51.56666666666666,,,,3.0,0.0,1.0,0.0,0.00977659,0.00779616,-0.00198043,Brentford,Chelsea,30.0,Mads Roerslev,DMR,True,-10.708775569461324,0.0,157.30786739605958,M. Roerslev,68.0,Brentford
1010,1011,390.0,50.0,32.0,189,16.275000000000002,7.888,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.42'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 124, 36, 37, 216, 218]",True,351705.0,38.745,17.816000000000003,,,,,,,,,,,51.58333333333333,,,,1.0,0.0,4.0,2.0,0.00779616,0.01269174,0.00489558,Brentford,Chelsea,4.0,Sepp van den Berg,DC,True,24.284649585864486,0.0,23.837450231587805,S. v. den Berg,68.0,Brentford
1011,1012,391.0,50.0,33.0,189,38.745,17.816000000000003,52.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,101856.0,,,,,,,,,,,,,51.599999999999994,,,,,,,,,,,Brentford,Chelsea,6.0,Christian Norgaard,MC,True,0.0,0.0,,C. Norgaard,68.0,Brentford
1012,1013,559.0,50.0,34.0,15,61.53,50.456,52.0,SecondHalf,BallRecovery,Successful,[],[93],False,421351.0,61.53,50.456,,,,,,,,,,,51.61666666666667,,,,,,,,,,,Chelsea,Brentford,6.0,Levi Colwill,DC,True,0.0,0.0,0.0,L. Colwill,68.0,Brentford
1013,1014,560.0,50.0,36.0,15,63.73500000000001,49.232000000000006,52.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.1'}]","[91, 120, 29, 36, 38, 217, 218]",True,421351.0,74.55,44.268,,,,,,,,,,,51.65,,,,,,,,,,,Chelsea,Brentford,6.0,Levi Colwill,DC,True,11.851893105963825,0.0,-24.654750973407197,L. Colwill,68.0,Brentford
1014,1015,392.0,50.0,37.0,189,29.82,23.8,52.0,SecondHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 101, 56]",True,351705.0,,,,,,,,,,,,,51.666666666666664,,,,,,,,,,,Brentford,Chelsea,4.0,Sepp van den Berg,DC,True,0.0,0.0,,S. v. den Berg,68.0,Brentford
1015,1016,394.0,50.0,39.0,189,36.645,21.012,52.0,SecondHalf,BallRecovery,Successful,[],[93],False,101856.0,36.645,21.012,,,,,,,,,,,51.699999999999996,,,,,,,,,,,Brentford,Chelsea,6.0,Christian Norgaard,MC,True,0.0,0.0,0.0,C. Norgaard,68.0,Brentford
1016,1017,393.0,50.0,39.0,189,34.44,23.596000000000004,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.65'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.5'}]","[91, 117, 30, 35, 37, 215, 218]",True,101856.0,26.775000000000002,27.676000000000005,,,,,,,,,,,51.699999999999996,,,,3.0,2.0,3.0,3.0,0.01110462,0.01132376,0.0002191399999999996,Brentford,Chelsea,6.0,Christian Norgaard,MC,True,-7.157306256019638,0.0,151.97409025499496,C. Norgaard,68.0,Brentford
1017,1018,395.0,50.0,39.0,189,26.775000000000002,27.676000000000005,52.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.54'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.3'}]","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,401168.0,44.730000000000004,11.084000000000001,,,,,,,,,,,51.699999999999996,,,,,,,,,,,Brentford,Chelsea,24.0,Mikkel Damsgaard,MC,True,14.000633703745748,0.0,-42.74065286748373,M. Damsgaard,68.0,Brentford
1018,1019,561.0,50.0,41.0,15,57.645,55.21600000000001,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.20'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.8'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,421351.0,64.26,56.57600000000001,,,,,,,,,,,51.73333333333333,,,,6.0,6.0,7.0,6.0,0.01611813,0.01870347,0.0025853399999999985,Chelsea,Brentford,6.0,Levi Colwill,DC,True,5.313341091087054,0.0,11.61774769781466,L. Colwill,69.0,Chelsea
1019,1020,562.0,50.0,42.0,15,64.26,56.644000000000005,52.0,SecondHalf,BallRecovery,Successful,[],[93],False,363496.0,64.26,56.644000000000005,,,,,,,,,,,51.75,,,,,,,,,,,Chelsea,Brentford,3.0,Marc Cucurella,DL,True,0.0,0.0,0.0,M. Cucurella,69.0,Chelsea
1020,1021,563.0,50.0,42.0,15,64.26,56.644000000000005,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.75'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,363496.0,71.19,63.03600000000001,,,,,,,,,,,51.75,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Chelsea,Brentford,3.0,Marc Cucurella,DL,True,2.043202567808571,0.0,42.687405175481615,M. Cucurella,69.0,Chelsea
