level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
228,229,99.0,9.0,43.0,26,95.025,28.900000000000002,9.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '8.3'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '44.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '54.1'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '111'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '93.7'}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 76, 'displayName': 'LowLeft'}}]","[91, 10, 1, 3, 11, 12]",True,369875.0,,,93.7,44.9,8.3,36.788000000000004,True,,,,,,9.716666666666667,,,,,,,,,,,Liverpool,Tottenham,8.0,Dominik Szoboszlai,AMC,True,0.0,0.0,,D. Szoboszlai,16.0,Liverpool
229,230,111.0,9.0,43.0,30,6.09,36.04,9.0,FirstHalf,Save,Successful,"[{'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '99'}]","[91, 58]",True,403859.0,,,,,,,,,,,,,9.716666666666667,,,,,,,,,,,Tottenham,Liverpool,29.0,Pape Sarr,DMC,True,0.0,0.0,,P. Sarr,16.0,Liverpool
230,231,101.0,9.0,50.0,26,93.45,0.0,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.60'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.7'}]","[91, 212, 35, 37, 217]",True,318871.0,80.115,6.596,,,,,,,,,,,9.833333333333334,,,,10.0,0.0,9.0,0.0,0.03485072,0.02756312,-0.007287600000000002,Liverpool,Tottenham,66.0,Trent Alexander-Arnold,DR,True,-1.10853479464393,0.0,153.68124371872653,T. Alexander-Arnold,16.0,Liverpool
231,232,101.5,9.0,52.5,26,80.115,6.596,9.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136451.0,74.76,10.336,,,,,,102.0,,,,,9.875,,,,9.0,0.0,8.0,1.0,0.02756312,0.02401521,-0.0035479100000000013,Liverpool,Tottenham,2.0,Joe Gomez,DC,True,0.0,-1.3816840339457812,145.06906269888938,J. Gomez,16.0,Liverpool
232,233,102.0,9.0,55.0,26,74.76,10.336,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.17'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.3'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,136451.0,58.905,33.79600000000001,,,,,,,,,,,9.916666666666666,,,,8.0,1.0,6.0,4.0,0.02401521,0.01689528,-0.00711993,Liverpool,Tottenham,2.0,Joe Gomez,DC,True,-7.696981443826154,0.0,124.0520548516921,J. Gomez,16.0,Liverpool
233,234,102.5,9.0,56.0,26,58.905,33.79600000000001,9.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,95408.0,56.07,31.96,,,,,,923.0,,,,,9.933333333333334,,,,6.0,3.0,6.0,3.0,0.01689528,0.01689528,0.0,Liverpool,Tottenham,4.0,Virgil van Dijk,DC,True,0.0,-2.877056180202345,-147.07213734683577,V. v. Dijk,16.0,Liverpool
234,235,923.0,9.0,57.0,26,56.07,31.96,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.34'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.0'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,95408.0,59.85,47.804,,,,,,,,,,,9.95,,,,6.0,3.0,6.0,5.0,0.01689528,0.01685596,-3.931999999999894e-05,Liverpool,Tottenham,4.0,Virgil van Dijk,DC,True,1.7594488491697362,0.0,76.58143086292642,V. v. Dijk,16.0,Liverpool
235,236,924.0,9.0,59.0,26,59.85,47.804,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.49'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,115726.0,70.455,37.06,,,,,,,,,,,9.983333333333333,,,,7.0,5.0,8.0,4.0,0.01935132,0.02385149,0.004500169999999998,Liverpool,Tottenham,26.0,Andy Robertson,DL,True,12.532795985856922,0.0,-45.37303858819526,A. Robertson,16.0,Liverpool
236,237,925.0,10.0,1.0,26,70.455,37.06,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.62'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,345319.0,69.19500000000001,23.323999999999998,,,,,,,,,,,10.016666666666667,,,,8.0,4.0,8.0,2.0,0.02385149,0.0241224,0.0002709099999999992,Liverpool,Tottenham,10.0,Alexis Mac Allister,DMC,True,-2.6824860830733854,0.0,-95.24106097401963,A. M. Allister,16.0,Liverpool
237,238,925.5,10.0,2.5,26,69.19500000000001,23.323999999999998,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,363884.0,67.935,19.448000000000004,,,,,,103.0,,,,,10.041666666666668,,,,8.0,2.0,7.0,2.0,0.0241224,0.01935132,-0.004771079999999997,Liverpool,Tottenham,38.0,Ryan Gravenberch,DMC,True,0.0,-2.456529517010601,-108.0081725110181,R. Gravenberch,16.0,Liverpool
238,239,103.0,10.0,4.0,26,67.935,19.448000000000004,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.27'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,363884.0,77.80499999999999,3.6720000000000006,,,,,,,,,,,10.066666666666666,,,,7.0,2.0,9.0,0.0,0.01935132,0.02756312,0.008211799999999998,Liverpool,Tottenham,38.0,Ryan Gravenberch,DMC,True,-0.9159104712024586,0.0,-57.96850768812306,R. Gravenberch,16.0,Liverpool
239,240,103.5,10.0,6.0,26,77.80499999999999,3.6720000000000006,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,318871.0,87.255,3.3320000000000003,,,,,,104.0,,,,,10.1,,,,9.0,0.0,10.0,0.0,0.02756312,0.03485072,0.007287600000000002,Liverpool,Tottenham,66.0,Trent Alexander-Arnold,DR,True,0.0,5.303405795361371,-2.060546650254294,T. Alexander-Arnold,16.0,Liverpool
240,241,104.0,10.0,8.0,26,87.255,3.3320000000000003,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.49'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.4'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,318871.0,72.87,14.280000000000001,,,,,,,,,,,10.133333333333333,,,,10.0,0.0,8.0,1.0,0.03485072,0.02401521,-0.010835510000000003,Liverpool,Tottenham,66.0,Trent Alexander-Arnold,DR,True,-2.2672262363565707,0.0,142.72630514126263,T. Alexander-Arnold,16.0,Liverpool
241,242,105.0,10.0,11.0,26,74.13,15.504000000000001,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '47.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.6'}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,136451.0,97.23,57.46,,,,,,,,,,,10.183333333333334,,,,8.0,1.0,11.0,6.0,0.02401521,0.04647721,0.022462,Liverpool,Tottenham,2.0,Joe Gomez,DC,True,11.273681578831926,0.0,61.16383976586094,J. Gomez,16.0,Liverpool
242,243,106.0,10.0,16.0,26,97.02000000000001,56.848,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.65'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.6'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,352825.0,96.495,48.008,,,,,,,,,,,10.266666666666667,,,,11.0,6.0,11.0,5.0,0.04647721,0.06442595,0.017948739999999998,Liverpool,Tottenham,18.0,Cody Gakpo,AML,True,7.813704764872906,0.0,-93.3987549556806,C. Gakpo,16.0,Liverpool
243,244,106.5,10.0,17.0,26,96.495,48.008,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,377168.0,94.71000000000001,44.336000000000006,,,,,,107.0,,,,,10.283333333333335,,,,11.0,5.0,11.0,5.0,0.06442595,0.06442595,0.0,Liverpool,Tottenham,7.0,Luis Diaz,FW,True,0.0,1.8029518060219623,-115.92490150755442,L. Diaz,16.0,Liverpool
244,245,107.0,10.0,18.0,26,94.71000000000001,44.336000000000006,10.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.34'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}]","[91, 120, 29, 35, 38, 217, 218]",True,377168.0,91.35000000000001,35.836000000000006,,,,,,,,,,,10.3,,,,,,,,,,,Liverpool,Tottenham,7.0,Luis Diaz,FW,True,0.8118981737130753,0.0,-111.5685957351252,L. Diaz,16.0,Liverpool
245,246,113.0,10.0,18.0,30,12.705,29.716000000000005,10.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 101, 102, 56]",True,303096.0,,,,,,,,,,,,,10.3,,,,,,,,,,,Tottenham,Liverpool,8.0,Yves Bissouma,DMC,True,0.0,0.0,,Y. Bissouma,17.0,Tottenham
246,247,114.0,10.0,20.0,30,14.805,28.628000000000004,10.0,FirstHalf,BallRecovery,Successful,[],[93],False,303096.0,14.805,28.628000000000004,,,,,,,,,,,10.333333333333334,,,,,,,,,,,Tottenham,Liverpool,8.0,Yves Bissouma,DMC,True,0.0,0.0,0.0,Y. Bissouma,17.0,Tottenham
247,248,115.0,10.0,20.0,30,14.805,28.628000000000004,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.12'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.9'}]","[91, 117, 30, 36, 38, 215, 218]",True,303096.0,27.930000000000003,26.452,,,,,,,,,,,10.333333333333334,,,,1.0,3.0,3.0,3.0,0.01082722,0.01132376,0.0004965400000000002,Tottenham,Liverpool,8.0,Yves Bissouma,DMC,True,12.916104176028853,0.0,-9.413470073626447,Y. Bissouma,17.0,Tottenham
248,249,116.0,10.0,21.0,30,29.19,26.792,10.0,FirstHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '109'}]","[91, 63]",True,136459.0,,,,,,,,,,,,,10.35,,,,,,,,,,,Tottenham,Liverpool,19.0,Dominic Solanke,FW,True,0.0,0.0,,D. Solanke,17.0,Tottenham
249,250,109.0,10.0,21.0,26,75.81,41.208000000000006,10.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '116'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",[64],False,345319.0,,,,,,,,,,,,,10.35,,,,,,,,,,,Liverpool,Tottenham,10.0,Alexis Mac Allister,DMC,True,0.0,0.0,,A. M. Allister,17.0,Tottenham
250,251,117.0,10.0,46.0,30,27.72,27.608000000000004,10.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '53.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.25'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.5'}]","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,29796.0,79.275,41.004,,,,,,,,,,,10.766666666666666,,,,,,,,,,,Tottenham,Liverpool,20.0,Fraser Forster,GK,True,50.88247157089681,0.0,14.565575707614421,F. Forster,17.0,Tottenham
251,252,110.0,10.0,49.0,26,25.935,26.384,10.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.0'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.07'}]","[91, 94, 95, 57, 215]",True,136451.0,34.86000000000001,24.48,,,,,,,,,,,10.816666666666666,,,,,,,,,,,Liverpool,Tottenham,2.0,Joe Gomez,DC,True,0.0,0.0,-12.042575142884973,J. Gomez,18.0,Liverpool
252,253,118.0,10.0,51.0,30,69.92999999999999,35.428000000000004,10.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,136459.0,,,,,,,,,,,,,10.85,,,,,,,,,,,Tottenham,Liverpool,19.0,Dominic Solanke,FW,True,0.0,0.0,,D. Solanke,18.0,Liverpool
253,254,111.0,10.0,52.0,26,31.919999999999998,28.492,10.0,FirstHalf,BallRecovery,Successful,[],[93],False,95408.0,31.919999999999998,28.492,,,,,,,,,,,10.866666666666667,,,,,,,,,,,Liverpool,Tottenham,4.0,Virgil van Dijk,DC,True,0.0,0.0,0.0,V. v. Dijk,18.0,Liverpool
254,255,111.5,10.0,53.5,26,31.919999999999998,28.492,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,95408.0,36.435,37.06,,,,,,112.0,,,,,10.891666666666666,,,,3.0,3.0,4.0,4.0,0.01132376,0.01262646,0.0013027000000000004,Liverpool,Tottenham,4.0,Virgil van Dijk,DC,True,0.0,4.654024862737629,62.212527983749354,V. v. Dijk,18.0,Liverpool
255,256,112.0,10.0,55.0,26,36.435,37.06,10.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '47.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.75'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,95408.0,77.49,12.58,,,,,,,,,,,10.916666666666666,,,,,,,,,,,Liverpool,Tottenham,4.0,Virgil van Dijk,DC,True,33.767556378249736,0.0,-30.806494952111883,V. v. Dijk,18.0,Liverpool
256,257,119.0,10.0,59.0,30,15.540000000000001,59.024,10.0,FirstHalf,BallRecovery,Successful,[],[93],False,362219.0,15.540000000000001,59.024,,,,,,,,,,,10.983333333333333,,,,,,,,,,,Tottenham,Liverpool,24.0,Djed Spence,DL,True,0.0,0.0,0.0,D. Spence,19.0,Tottenham
257,258,119.5,11.0,0.5,30,15.540000000000001,59.024,11.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362219.0,19.215,61.336000000000006,,,,,,120.0,,,,,11.008333333333333,,,,1.0,6.0,2.0,7.0,0.00878589,0.00844854,-0.00033735000000000015,Tottenham,Liverpool,24.0,Djed Spence,DL,True,0.0,2.858861932538389,32.17464026751619,D. Spence,19.0,Tottenham
258,259,120.0,11.0,2.0,30,19.215,61.336000000000006,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.13'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.2'}]","[91, 117, 30, 35, 38, 215, 218]",True,362219.0,11.76,49.980000000000004,,,,,,,,,,,11.033333333333333,,,,2.0,7.0,1.0,6.0,0.00844854,0.00878589,0.00033735000000000015,Tottenham,Liverpool,24.0,Djed Spence,DL,True,-4.564339289338534,0.0,-123.28414440027193,D. Spence,19.0,Tottenham
259,260,120.5,11.0,3.5,30,11.76,49.980000000000004,11.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,429922.0,12.81,45.56,,,,,,121.0,,,,,11.058333333333334,,,,1.0,5.0,1.0,5.0,0.00977745,0.00977745,0.0,Tottenham,Liverpool,14.0,Archie Gray,DC,True,0.0,1.6875149375739795,-76.63671391880354,A. Gray,19.0,Tottenham
260,261,121.0,11.0,5.0,30,12.81,45.56,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.81'}]","[91, 117, 30, 36, 38, 215, 218]",True,429922.0,14.490000000000002,27.676000000000005,,,,,,,,,,,11.083333333333334,,,,1.0,5.0,1.0,3.0,0.00977745,0.01082722,0.0010497700000000002,Tottenham,Liverpool,14.0,Archie Gray,DC,True,2.181283678579007,0.0,-84.63345671012539,A. Gray,19.0,Tottenham
261,262,121.5,11.0,6.5,30,14.490000000000002,27.676000000000005,11.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400097.0,13.23,24.888,,,,,,122.0,,,,,11.108333333333334,,,,1.0,3.0,1.0,3.0,0.01082722,0.01082722,0.0,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,0.0,-1.4906012430967337,-114.3199649728558,R. Dragusin,19.0,Tottenham
262,263,122.0,11.0,8.0,30,13.23,24.888,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.77'}]","[91, 117, 30, 36, 38, 215, 218]",True,400097.0,27.405,16.932,,,,,,,,,,,11.133333333333333,,,,1.0,2.0,3.0,2.0,0.00977745,0.01110462,0.0013271700000000008,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,12.771275162193433,0.0,-29.304183490693806,R. Dragusin,19.0,Tottenham
263,264,122.5,11.0,10.0,30,27.405,16.932,11.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362352.0,24.675,23.12,,,,,,123.0,,,,,11.166666666666666,,,,3.0,1.0,2.0,2.0,0.0105949,0.01001304,-0.00058186,Tottenham,Liverpool,23.0,Pedro Porro,DR,True,0.0,-1.6085091984458018,113.80594351845771,P. Porro,19.0,Tottenham
264,265,123.0,11.0,12.0,30,24.675,23.12,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.17'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.9'}]","[91, 117, 30, 36, 37, 215, 218]",True,362352.0,26.565,27.608000000000004,,,,,,,,,,,11.2,,,,2.0,2.0,3.0,3.0,0.01001304,0.01132376,0.0013107199999999996,Tottenham,Liverpool,23.0,Pedro Porro,DR,True,2.3634729991333217,0.0,67.16292149866358,P. Porro,19.0,Tottenham
265,266,124.0,11.0,12.0,30,26.565,27.608000000000004,11.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.15'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.6'}]","[91, 118, 120, 29, 36, 38, 215, 218]",True,303096.0,34.230000000000004,11.356,,,,,,,,,,,11.2,,,,,,,,,,,Tottenham,Liverpool,8.0,Yves Bissouma,DMC,True,4.39062605348245,0.0,-64.74982931647253,Y. Bissouma,19.0,Tottenham
