level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
620,621,270.0,29.0,27.0,161,70.35000000000001,0.0,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.9'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.11'}]","[91, 212, 35, 37, 216]",True,94042.0,64.995,7.684000000000001,,,,,,,,,,,29.45,,,,8.0,0.0,7.0,0.0,0.02122129,0.0174506,-0.00377069,Wolves,Ipswich,2.0,Matt Doherty,DMR,True,0.6604880938408755,0.0,124.87274291165811,M. Doherty,37.0,Wolves
621,622,271.0,29.0,29.0,161,64.995,7.684000000000001,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.34'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,296363.0,69.3,1.7680000000000002,,,,,,,,,,,29.483333333333334,,,,7.0,0.0,8.0,0.0,0.0174506,0.02122129,0.00377069,Wolves,Ipswich,22.0,Nelson Semedo,DC,True,-0.21316370763837256,0.0,-53.9570815165314,N. Semedo,37.0,Wolves
622,623,272.0,29.0,31.0,161,70.77000000000001,1.564,29.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.66'}]","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,94042.0,99.015,23.664,,,,,,,,,,,29.516666666666666,,,,8.0,0.0,11.0,2.0,0.02122129,0.06442595,0.04320465999999999,Wolves,Ipswich,2.0,Matt Doherty,DMR,True,35.213297893416936,0.0,38.04102541790183,M. Doherty,37.0,Wolves
623,624,272.5,29.0,32.5,161,99.015,23.664,29.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,333048.0,101.01,25.908,,,,,,273.0,,,,,29.541666666666664,,,,11.0,2.0,11.0,3.0,0.06442595,0.25745362,0.19302766999999998,Wolves,Ipswich,9.0,Jorgen Strand Larsen,FW,True,0.0,2.921522086168503,48.361706616020044,J. S. Larsen,37.0,Wolves
624,625,273.0,29.0,34.0,161,101.01,25.908,29.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '266'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 70]",True,333048.0,,,,,,,,,,,,,29.566666666666666,,,,,,,,,,,Wolves,Ipswich,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,37.0,Wolves
625,626,266.0,29.0,35.0,165,3.9899999999999998,42.092,29.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '273'}]","[91, 143]",True,231118.0,,,,,,,,,,,,,29.583333333333332,,,,,,,,,,,Ipswich,Wolves,15.0,Cameron Burgess,DC,True,0.0,0.0,,C. Burgess,37.0,Wolves
626,627,267.0,29.0,38.0,165,4.41,42.024,29.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '274'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[122],False,231118.0,,,,,,,,,,,,,29.633333333333333,,,,,,,,,,,Ipswich,Wolves,15.0,Cameron Burgess,DC,True,0.0,0.0,,C. Burgess,37.0,Wolves
627,628,274.0,29.0,38.0,161,100.59,25.976000000000003,29.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '267'}]",[122],False,333048.0,,,,,,,,,,,,,29.633333333333333,,,,,,,,,,,Wolves,Ipswich,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,37.0,Wolves
628,629,275.0,30.0,3.0,161,104.47500000000001,0.34,30.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.7'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.79'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.5'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}]","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,362758.0,97.755,30.26,,,,,,,,,,,30.05,,,,,,,,,,,Wolves,Ipswich,10.0,Matheus Cunha,AMC,True,25.510712801904884,0.0,102.65850930879769,M. Cunha,37.0,Wolves
629,630,268.0,30.0,5.0,165,7.665,38.89600000000001,30.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.38'}]","[91, 94, 95, 57, 215]",True,366211.0,32.655,48.96,,,,,,,,,,,30.083333333333332,,,,,,,,,,,Ipswich,Wolves,3.0,Leif Davis,DL,True,0.0,0.0,21.9356857334062,L. Davis,37.0,Wolves
630,631,276.0,30.0,8.0,161,76.33500000000001,23.46,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.92'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.8'}]","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,320242.0,67.095,48.620000000000005,,,,,,,,,,,30.133333333333333,,,,8.0,2.0,7.0,5.0,0.0241224,0.01935132,-0.004771079999999997,Wolves,Ipswich,27.0,Jean-Ricner Bellegarde,AMC,True,-10.085411344782958,0.0,110.16573939663793,J. Bellegarde,37.0,Wolves
631,632,276.5,30.0,10.5,161,67.095,48.620000000000005,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,296363.0,63.0,46.71600000000001,,,,,,277.0,,,,,30.174999999999997,,,,7.0,5.0,7.0,5.0,0.01935132,0.01935132,0.0,Wolves,Ipswich,22.0,Nelson Semedo,DC,True,0.0,-3.256002850289107,-155.06358560491168,N. Semedo,37.0,Wolves
632,633,277.0,30.0,13.0,161,63.0,46.71600000000001,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.41'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.7'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,296363.0,55.33500000000001,22.1,,,,,,,,,,,30.216666666666665,,,,7.0,5.0,6.0,2.0,0.01935132,0.01685596,-0.002495360000000002,Wolves,Ipswich,22.0,Nelson Semedo,DC,True,-7.187996692802599,0.0,-107.29569228413207,N. Semedo,37.0,Wolves
633,634,277.5,30.0,16.0,161,55.33500000000001,22.1,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,320242.0,44.31,14.824000000000002,,,,,,278.0,,,,,30.266666666666666,,,,6.0,2.0,5.0,1.0,0.01685596,0.0138454,-0.003010559999999999,Wolves,Ipswich,27.0,Jean-Ricner Bellegarde,AMC,True,0.0,-12.576670838506914,-146.57699886352873,J. Bellegarde,37.0,Wolves
634,635,278.0,30.0,19.0,161,44.31,14.824000000000002,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.41'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.3'}]","[91, 117, 30, 36, 37, 216, 218]",True,320242.0,49.35,45.696000000000005,,,,,,,,,,,30.316666666666666,,,,5.0,1.0,5.0,5.0,0.0138454,0.01429128,0.0004458799999999992,Wolves,Ipswich,27.0,Jean-Ricner Bellegarde,AMC,True,6.781630463912315,0.0,80.72798850234817,J. Bellegarde,37.0,Wolves
635,636,278.5,30.0,20.5,161,49.35,45.696000000000005,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,296363.0,57.12,49.776,,,,,,279.0,,,,,30.34166666666667,,,,5.0,5.0,6.0,5.0,0.01429128,0.01685596,0.0025646799999999997,Wolves,Ipswich,22.0,Nelson Semedo,DC,True,0.0,6.453729656533234,27.70380814245298,N. Semedo,37.0,Wolves
636,637,279.0,30.0,22.0,161,57.12,49.776,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.11'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,296363.0,63.21000000000001,61.948,,,,,,,,,,,30.366666666666667,,,,6.0,5.0,7.0,7.0,0.01685596,0.0174506,0.0005946400000000004,Wolves,Ipswich,22.0,Nelson Semedo,DC,True,0.13787155718367217,0.0,63.419887831085624,N. Semedo,37.0,Wolves
637,638,279.5,30.0,24.0,161,63.21000000000001,61.948,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,431283.0,73.29,59.092000000000006,,,,,,280.0,,,,,30.4,,,,7.0,7.0,8.0,7.0,0.0174506,0.02122129,0.00377069,Wolves,Ipswich,24.0,Toti Gomes,DC,True,0.0,9.837423781284926,-15.819193947500116,T. Gomes,37.0,Wolves
638,639,280.0,30.0,26.0,161,73.29,59.092000000000006,30.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.47'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.9'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.4'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '269'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 138, 124, 126, 36, 38, 217, 218]",True,431283.0,95.97000000000001,35.224000000000004,,,,,,,,,,,30.433333333333334,,,,,,,,,,,Wolves,Ipswich,24.0,Toti Gomes,DC,True,31.32419452222834,0.0,-46.46198789878022,T. Gomes,37.0,Wolves
639,640,832.0,30.0,28.0,165,9.450000000000001,33.32,30.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '901'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[197, 200]",False,362426.0,,,,,,,,,,,,,30.466666666666665,,,,,,,,,,,Ipswich,Wolves,1.0,Arijanet Muric,GK,True,0.0,0.0,,A. Muric,37.0,Wolves
640,641,901.0,30.0,28.0,161,95.55,34.68,30.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '832'}]","[198, 199]",False,444241.0,,,,,,,,,,,,,30.466666666666665,,,,,,,,,,,Wolves,Ipswich,4.0,Santiago Bueno,DC,True,0.0,0.0,,S. Bueno,37.0,Wolves
641,642,269.0,30.0,28.0,165,8.295,35.632000000000005,30.0,FirstHalf,Punch,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '280'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.0'}]","[91, 95, 206, 215]",True,362426.0,29.61,36.720000000000006,,,,,,,,,,,30.466666666666665,,,,,,,,,,,Ipswich,Wolves,1.0,Arijanet Muric,GK,True,0.0,0.0,2.922062054730173,A. Muric,37.0,Wolves
642,643,281.0,30.0,31.0,161,76.23,34.612,30.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.62'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.3'}]","[91, 120, 29, 124, 36, 37, 217, 218]",True,320242.0,99.015,50.864000000000004,,,,,,,,,,,30.516666666666666,,,,,,,,,,,Wolves,Ipswich,27.0,Jean-Ricner Bellegarde,AMC,True,10.881964096337473,0.0,35.49936241274436,J. Bellegarde,37.0,Wolves
643,644,270.0,30.0,34.0,165,4.7250000000000005,19.584000000000003,30.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '44.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.30'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.1'}]","[91, 94, 95, 216]",True,135729.0,47.355000000000004,32.844,,,,,,,,,,,30.566666666666666,,,,,,,,,,,Ipswich,Wolves,7.0,Wes Burns,AMR,True,0.0,0.0,17.278230536164326,W. Burns,37.0,Wolves
644,645,282.0,30.0,43.0,161,37.38,38.48800000000001,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.14'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,94042.0,46.30500000000001,57.800000000000004,,,,,,,,,,,30.716666666666665,,,,4.0,4.0,5.0,6.0,0.01262646,0.0138454,0.00121894,Wolves,Ipswich,2.0,Matt Doherty,DMR,True,4.432029543611023,0.0,65.19608043952549,M. Doherty,37.0,Wolves
645,646,283.0,30.0,45.0,161,47.04,58.888,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.36'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,431283.0,63.839999999999996,65.28,,,,,,,,,,,30.75,,,,5.0,6.0,7.0,7.0,0.0138454,0.0174506,0.0036051999999999994,Wolves,Ipswich,24.0,Toti Gomes,DC,True,11.380484337925054,0.0,20.830628298225314,T. Gomes,37.0,Wolves
646,647,902.0,30.0,48.0,161,60.27,61.336000000000006,30.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 53]",True,355401.0,,,,,,,,,,,,,30.8,,,,,,,,,,,Wolves,Ipswich,3.0,Rayan Ait-Nouri,DML,True,0.0,0.0,,R. Ait-Nouri,37.0,Wolves
647,648,284.0,30.0,48.0,161,63.0,64.26,30.0,FirstHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '272'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 63]",True,355401.0,,,,,,,,,,,,,30.8,,,,,,,,,,,Wolves,Ipswich,3.0,Rayan Ait-Nouri,DML,True,0.0,0.0,,R. Ait-Nouri,37.0,Wolves
648,649,272.0,30.0,48.0,165,42.0,3.74,30.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '284'}]",[64],False,256129.0,,,,,,,,,,,,,30.8,,,,,,,,,,,Ipswich,Wolves,10.0,Conor Chaplin,AMC,True,0.0,0.0,,C. Chaplin,37.0,Wolves
649,650,285.0,30.0,55.0,161,64.47,62.56,30.0,FirstHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.33'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.5'}]","[91, 117, 30, 132, 35, 38, 216, 218]",True,355401.0,48.300000000000004,59.50000000000001,,,,,,,,,,,30.916666666666668,,,,7.0,7.0,5.0,7.0,0.0174506,0.01248344,-0.00496716,Wolves,Ipswich,3.0,Rayan Ait-Nouri,DML,True,-12.588454065533298,0.0,-169.28410330341956,R. Ait-Nouri,37.0,Wolves
650,651,285.5,30.0,58.5,161,48.300000000000004,59.50000000000001,30.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,123481.0,49.14,49.844,,,,,,286.0,,,,,30.975,,,,5.0,6.0,5.0,5.0,0.0138454,0.01429128,0.0004458799999999992,Wolves,Ipswich,5.0,Mario Lemina,MC,True,0.0,4.106733726446471,-85.02821087249433,M. Lemina,37.0,Wolves
651,652,286.0,31.0,2.0,161,49.14,49.844,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.62'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.6'}]","[91, 117, 30, 35, 38, 216, 218]",True,123481.0,46.725,23.528000000000002,,,,,,,,,,,31.033333333333335,,,,5.0,5.0,5.0,2.0,0.01429128,0.01429128,0.0,Wolves,Ipswich,5.0,Mario Lemina,MC,True,-1.144915514276569,0.0,-95.24330552824762,M. Lemina,37.0,Wolves
652,653,286.5,31.0,4.5,161,46.725,23.528000000000002,31.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,397585.0,50.08500000000001,28.628000000000004,,,,,,287.0,,,,,31.075000000000003,,,,5.0,2.0,5.0,3.0,0.01429128,0.01484598,0.0005547,Wolves,Ipswich,7.0,Andre,MC,True,0.0,4.031302506372185,56.622167963569524,Andre,37.0,Wolves
653,654,287.0,31.0,7.0,161,50.08500000000001,28.628000000000004,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.37'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.6'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,397585.0,55.230000000000004,53.720000000000006,,,,,,,,,,,31.116666666666667,,,,5.0,3.0,6.0,6.0,0.01484598,0.01611813,0.0012721500000000014,Wolves,Ipswich,7.0,Andre,MC,True,1.6427357840303287,0.0,78.412375673046,Andre,37.0,Wolves
654,655,287.5,31.0,9.0,161,55.230000000000004,53.720000000000006,31.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,431283.0,66.045,56.236000000000004,,,,,,288.0,,,,,31.15,,,,6.0,6.0,7.0,6.0,0.01611813,0.01870347,0.0025853399999999985,Wolves,Ipswich,24.0,Toti Gomes,DC,True,0.0,8.679831742541381,13.096334552330715,T. Gomes,37.0,Wolves
655,656,288.0,31.0,11.0,161,66.045,56.236000000000004,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.06'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431283.0,71.08500000000001,65.212,,,,,,,,,,,31.183333333333334,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Wolves,Ipswich,24.0,Toti Gomes,DC,True,-1.23682744012212,0.0,60.685905920066375,T. Gomes,37.0,Wolves
656,657,289.0,31.0,13.0,161,72.45,65.41600000000001,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.65'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.5'}]","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,355401.0,96.075,47.940000000000005,,,,,,,,,,,31.216666666666665,,,,8.0,7.0,11.0,5.0,0.02122129,0.06442595,0.04320465999999999,Wolves,Ipswich,3.0,Rayan Ait-Nouri,DML,True,28.685581739834326,0.0,-36.491253738665954,R. Ait-Nouri,37.0,Wolves
