level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
373,374,189.0,19.0,27.0,23,3.465,33.184,19.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '54.0'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.02'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}]","[91, 120, 128, 36, 37, 216, 218]",True,46092.0,57.435,34.476000000000006,,,,,,,,,,,19.45,,,,,,,,,,,Newcastle,Ipswich,1.0,Martin Dubravka,GK,True,53.970897203543615,0.0,1.3713546574470499,M. Dubravka,23.0,Ipswich
374,375,822.0,19.0,31.0,165,47.04,34.476000000000006,19.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '948'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,362826.0,,,,,,,,,,,,,19.516666666666666,,,,,,,,,,,Ipswich,Newcastle,26.0,Dara O'Shea,DC,True,0.0,0.0,,D. O'Shea,23.0,Ipswich
375,376,948.0,19.0,31.0,23,57.96000000000001,33.524,19.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '822'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[198, 199]",False,299254.0,,,,,,,,,,,,,19.516666666666666,,,,,,,,,,,Newcastle,Ipswich,14.0,Alexander Isak,FW,True,0.0,0.0,,A. Isak,23.0,Ipswich
376,377,823.0,19.0,31.0,165,47.04,34.476000000000006,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.5'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.23'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.0'}]","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,362826.0,69.825,33.32,,,,,,,,,,,19.516666666666666,,,,5.0,4.0,8.0,4.0,0.01484598,0.02385149,0.00900551,Ipswich,Newcastle,26.0,Dara O'Shea,DC,True,22.78038232037146,0.0,-2.904418645431494,D. O'Shea,23.0,Ipswich
377,378,134.0,19.0,31.0,165,66.78,26.928000000000004,19.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 15, 'displayName': 'Head'}}]",[91],True,430908.0,,,,,,,,,,,,,19.516666666666666,,,,,,,,,,,Ipswich,Newcastle,20.0,Omari Hutchinson,AMC,True,0.0,0.0,,O. Hutchinson,23.0,Ipswich
378,379,798.0,19.0,32.0,165,73.605,30.94,19.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.20'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.5'}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.2'}]","[91, 120, 29, 35, 38, 216, 218]",True,256129.0,69.825,30.736000000000004,,,,,,,,,,,19.533333333333335,,,,,,,,,,,Ipswich,Newcastle,10.0,Conor Chaplin,FW,True,-3.7823407104764044,0.0,-176.91084362466353,C. Chaplin,23.0,Ipswich
379,380,925.0,19.0,33.0,23,35.175000000000004,37.264,19.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,343501.0,,,,,,,,,,,,,19.55,,,,,,,,,,,Newcastle,Ipswich,8.0,Sandro Tonali,MC,True,0.0,0.0,,S. Tonali,23.0,Ipswich
380,381,135.0,19.0,33.0,165,74.97000000000001,35.156000000000006,19.0,FirstHalf,BallRecovery,Successful,[],[93],False,256129.0,74.97000000000001,35.156000000000006,,,,,,,,,,,19.55,,,,,,,,,,,Ipswich,Newcastle,10.0,Conor Chaplin,FW,True,0.0,0.0,0.0,C. Chaplin,23.0,Ipswich
381,382,136.0,19.0,35.0,165,75.495,35.496,19.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.19'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 4, 'displayName': 'Throughball'}}]","[91, 120, 29, 130, 36, 37, 217, 218]",True,256129.0,89.355,38.148,,,,,,,,,,,19.583333333333332,,,,,,,,,,,Ipswich,Newcastle,10.0,Conor Chaplin,FW,True,13.357354785513849,0.0,10.832160196609122,C. Chaplin,23.0,Ipswich
382,383,197.0,19.0,37.0,23,13.334999999999999,30.736000000000004,19.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.78'}]","[91, 94, 95, 215]",True,415174.0,13.440000000000001,29.104,,,,,,,,,,,19.616666666666667,,,,,,,,,,,Newcastle,Ipswich,21.0,Tino Livramento,DR,True,0.0,0.0,-86.31876444089843,T. Livramento,23.0,Ipswich
383,384,152.0,19.0,37.0,165,92.4,37.128,19.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '190'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '54.2'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '89.1'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '49.8'}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '7.6'}, {'type': {'value': 78, 'displayName': 'LowCentre'}}]","[91, 9, 10, 201, 1, 3, 12]",True,138686.0,,,89.1,54.2,7.6,33.864,True,,,,,,19.616666666666667,,,,,,,,,,,Ipswich,Newcastle,23.0,Sam Szmodics,AML,True,0.0,0.0,,S. Szmodics,23.0,Ipswich
384,385,190.0,19.0,37.0,23,9.870000000000001,31.892000000000003,19.0,FirstHalf,Save,Successful,"[{'type': {'value': 173, 'displayName': 'ParriedSafe'}}, {'type': {'value': 183, 'displayName': 'Feet'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '152'}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 109, 113, 112, 78, 79, 81]",True,46092.0,,,,,,,,,,,,,19.616666666666667,,,,,,,,,,,Newcastle,Ipswich,1.0,Martin Dubravka,GK,True,0.0,0.0,,M. Dubravka,23.0,Ipswich
385,386,137.0,19.0,43.0,165,78.12,57.120000000000005,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.60'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.8'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,366211.0,76.33500000000001,41.344,,,,,,,,,,,19.716666666666665,,,,8.0,6.0,8.0,4.0,0.02401521,0.02385149,-0.00016371999999999914,Ipswich,Newcastle,3.0,Leif Davis,DL,True,5.8643471918852015,0.0,-96.4553657957835,L. Davis,23.0,Ipswich
386,387,138.0,19.0,46.0,165,77.7,41.208000000000006,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.22'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.0'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,430908.0,74.55,35.36,,,,,,,,,,,19.766666666666666,,,,8.0,4.0,8.0,4.0,0.02385149,0.02385149,0.0,Ipswich,Newcastle,20.0,Omari Hutchinson,AMC,True,-2.244824027894694,0.0,-118.30893470137903,O. Hutchinson,23.0,Ipswich
387,388,139.0,19.0,48.0,165,73.605,32.708000000000006,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.45'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,134666.0,68.985,15.572000000000001,,,,,,,,,,,19.8,,,,8.0,3.0,8.0,1.0,0.02385149,0.02401521,0.00016371999999999914,Ipswich,Newcastle,5.0,Sam Morsy,DMC,True,-9.034222116670865,0.0,-105.08863081273627,S. Morsy,23.0,Ipswich
388,389,139.5,19.0,49.5,165,68.985,15.572000000000001,19.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,404080.0,73.29,18.224,,,,,,140.0,,,,,19.825000000000003,,,,7.0,1.0,8.0,2.0,0.01870347,0.0241224,0.005418929999999999,Ipswich,Newcastle,2.0,Harry Clarke,DR,True,0.0,5.038197346517606,31.634227060813142,H. Clarke,23.0,Ipswich
389,390,140.0,19.0,51.0,165,73.29,18.224,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.84'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,404080.0,70.35000000000001,28.968000000000004,,,,,,,,,,,19.85,,,,8.0,2.0,8.0,3.0,0.0241224,0.02385149,-0.0002709099999999992,Ipswich,Newcastle,2.0,Harry Clarke,DR,True,0.4041220741787086,0.0,105.30384112672839,H. Clarke,23.0,Ipswich
390,391,140.5,19.0,52.0,165,70.35000000000001,28.968000000000004,19.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,134666.0,70.875,34.204,,,,,,141.0,,,,,19.866666666666667,,,,8.0,3.0,8.0,4.0,0.02385149,0.02385149,0.0,Ipswich,Newcastle,5.0,Sam Morsy,DMC,True,0.0,0.887866567045883,84.27423921771563,S. Morsy,23.0,Ipswich
391,392,141.0,19.0,53.0,165,70.875,34.204,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.52'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,134666.0,71.61,49.028,,,,,,,,,,,19.883333333333333,,,,8.0,4.0,8.0,5.0,0.02385149,0.0241224,0.0002709099999999992,Ipswich,Newcastle,5.0,Sam Morsy,DMC,True,-2.4904097468729205,0.0,87.16149893837326,S. Morsy,23.0,Ipswich
392,393,142.0,19.0,57.0,165,71.19,48.21200000000001,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.50'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,404108.0,69.405,40.120000000000005,,,,,,,,,,,19.95,,,,8.0,5.0,8.0,4.0,0.0241224,0.02385149,-0.0002709099999999992,Ipswich,Newcastle,12.0,Jens Cajuste,DMC,True,0.5582776059716252,0.0,-102.43956201884652,J. Cajuste,23.0,Ipswich
393,394,142.5,19.0,58.0,165,69.405,40.120000000000005,19.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,134666.0,69.405,35.972,,,,,,143.0,,,,,19.96666666666667,,,,7.0,4.0,8.0,4.0,0.0199707,0.02385149,0.0038807899999999985,Ipswich,Newcastle,5.0,Sam Morsy,DMC,True,0.0,0.4677034918858496,-90.0,S. Morsy,23.0,Ipswich
394,395,143.0,19.0,59.0,165,69.405,35.972,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.68'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.1'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,134666.0,68.88,20.876,,,,,,,,,,,19.983333333333334,,,,7.0,4.0,8.0,2.0,0.0199707,0.0241224,0.004151699999999998,Ipswich,Newcastle,5.0,Sam Morsy,DMC,True,-2.7807921202289165,0.0,-91.9917968983513,S. Morsy,23.0,Ipswich
395,396,144.0,20.0,0.0,165,68.355,22.304,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.56'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,404080.0,68.67000000000002,48.21200000000001,,,,,,,,,,,20.0,,,,7.0,2.0,7.0,5.0,0.01935132,0.01935132,0.0,Ipswich,Newcastle,2.0,Harry Clarke,DR,True,-0.5446432392878862,0.0,89.30340893582122,H. Clarke,23.0,Ipswich
396,397,144.5,20.0,3.0,165,68.67000000000002,48.21200000000001,20.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,404108.0,63.63,53.38,,,,,,145.0,,,,,20.05,,,,7.0,5.0,7.0,6.0,0.01935132,0.01870347,-0.0006478500000000019,Ipswich,Newcastle,12.0,Jens Cajuste,DMC,True,0.0,-6.673472120389945,134.2815952739513,J. Cajuste,23.0,Ipswich
397,398,145.0,20.0,6.0,165,63.63,53.38,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.80'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,404108.0,64.26,45.900000000000006,,,,,,,,,,,20.1,,,,7.0,6.0,7.0,5.0,0.01870347,0.01935132,0.0006478500000000019,Ipswich,Newcastle,12.0,Jens Cajuste,DMC,True,3.24196270980584,0.0,-85.1856484833614,J. Cajuste,23.0,Ipswich
398,399,145.5,20.0,8.0,165,64.26,45.900000000000006,20.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,134666.0,65.625,35.156000000000006,,,,,,146.0,,,,,20.133333333333333,,,,7.0,5.0,7.0,4.0,0.01935132,0.0199707,0.0006193799999999992,Ipswich,Newcastle,5.0,Sam Morsy,DMC,True,0.0,3.050437633988473,-82.75949590486599,S. Morsy,23.0,Ipswich
399,400,146.0,20.0,10.0,165,65.625,35.156000000000006,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.24'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,134666.0,77.07000000000001,34.68,,,,,,,,,,,20.166666666666668,,,,7.0,4.0,8.0,4.0,0.0199707,0.02385149,0.0038807899999999985,Ipswich,Newcastle,5.0,Sam Morsy,DMC,True,11.453689079858556,0.0,-2.3815711969146,S. Morsy,23.0,Ipswich
400,401,147.0,20.0,11.0,165,77.59500000000001,33.79600000000001,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.23'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,138686.0,74.97000000000001,37.196000000000005,,,,,,,,,,,20.183333333333334,,,,8.0,3.0,8.0,4.0,0.02385149,0.02385149,0.0,Ipswich,Newcastle,23.0,Sam Szmodics,AML,True,-2.7938320547519133,0.0,127.67025228324127,S. Szmodics,23.0,Ipswich
401,402,148.0,20.0,13.0,165,75.915,37.128,20.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '191'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 70]",True,430908.0,,,,,,,,,,,,,20.216666666666665,,,,,,,,,,,Ipswich,Newcastle,20.0,Omari Hutchinson,AMC,True,0.0,0.0,,O. Hutchinson,23.0,Ipswich
402,403,191.0,20.0,13.0,23,29.085,30.872,20.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '148'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 143]",True,338780.0,,,,,,,,,,,,,20.216666666666665,,,,,,,,,,,Newcastle,Ipswich,39.0,Bruno Guimaraes,MC,True,0.0,0.0,,B. Guimaraes,24.0,Newcastle
403,404,192.0,20.0,13.0,23,24.885,36.856,20.0,FirstHalf,BallRecovery,Successful,[],[93],False,349669.0,24.885,36.856,,,,,,,,,,,20.216666666666665,,,,,,,,,,,Newcastle,Ipswich,10.0,Anthony Gordon,FWL,True,0.0,0.0,0.0,A. Gordon,24.0,Newcastle
404,405,193.0,20.0,15.0,23,24.885,36.856,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.71'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.4'}]","[91, 117, 30, 36, 37, 215, 218]",True,349669.0,29.82,41.14,,,,,,,,,,,20.25,,,,2.0,4.0,3.0,4.0,0.01016549,0.01132376,0.0011582700000000012,Newcastle,Ipswich,10.0,Anthony Gordon,FWL,True,4.647601083350722,0.0,40.96076153231214,A. Gordon,24.0,Newcastle
405,406,194.0,20.0,16.0,23,29.925,46.104,20.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.10'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 35, 37, 215, 218]",True,342563.0,22.89,58.07200000000001,,,,,,,,,,,20.266666666666666,,,,,,,,,,,Newcastle,Ipswich,28.0,Joe Willock,MC,True,-9.521365077096007,0.0,120.44775808826492,J. Willock,24.0,Newcastle
406,407,149.0,20.0,20.0,165,78.33,4.692,20.0,FirstHalf,BallRecovery,Successful,[],[93],False,135729.0,78.33,4.692,,,,,,,,,,,20.333333333333332,,,,,,,,,,,Ipswich,Newcastle,7.0,Wes Burns,AMR,True,0.0,0.0,0.0,W. Burns,25.0,Ipswich
407,408,149.5,20.0,21.0,165,78.33,4.692,20.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,135729.0,96.17999999999999,3.3320000000000003,,,,,,150.0,,,,,20.35,,,,8.0,0.0,11.0,0.0,0.02122129,0.0379259,0.016704609999999998,Ipswich,Newcastle,7.0,Wes Burns,AMR,True,0.0,7.715246862303626,-4.356975005846299,W. Burns,25.0,Ipswich
408,409,150.0,20.0,22.0,165,96.17999999999999,3.3320000000000003,20.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.8'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.69'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.3'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '195'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 137, 124, 126, 35, 37, 217, 218]",True,135729.0,95.865,5.984000000000001,,,,,,,,,,,20.366666666666667,,,,,,,,,,,Ipswich,Newcastle,7.0,Wes Burns,AMR,True,2.4434196574152622,0.0,96.77375778476303,W. Burns,25.0,Ipswich
409,410,195.0,20.0,22.0,23,9.135,59.43200000000001,20.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '150'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 185, 'displayName': 'BlockedCross'}}]","[91, 59]",True,430294.0,,,,,,,,,,,,,20.366666666666667,,,,,,,,,,,Newcastle,Ipswich,20.0,Lewis Hall,DL,True,0.0,0.0,,L. Hall,25.0,Ipswich
