level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
185,186,79.0,8.0,9.0,189,46.830000000000005,53.992000000000004,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.27'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.0'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,298689.0,67.095,53.720000000000006,,,,,,,,,,,8.15,,,,5.0,6.0,7.0,6.0,0.0138454,0.01870347,0.004858069999999999,Brentford,Nottingham Forest,27.0,Vitaly Janelt,MC,True,18.78175469506342,0.0,-0.7689867387175547,V. Janelt,14.0,Brentford
186,187,80.0,8.0,10.0,189,65.83500000000001,53.448,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.11'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.1'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,401168.0,69.405,44.948,,,,,,,,,,,8.166666666666666,,,,7.0,6.0,8.0,5.0,0.01870347,0.0241224,0.005418929999999999,Brentford,Nottingham Forest,24.0,Mikkel Damsgaard,MC,True,6.4872105054635085,0.0,-67.21759426951836,M. Damsgaard,14.0,Brentford
187,188,81.0,8.0,10.0,189,69.405,44.948,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.11'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.9'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,296240.0,66.36,50.048,,,,,,,,,,,8.166666666666666,,,,8.0,5.0,7.0,6.0,0.0241224,0.01870347,-0.005418929999999999,Brentford,Nottingham Forest,11.0,Yoane Wissa,FW,True,-4.599421617328417,0.0,120.8396861770333,Y. Wissa,14.0,Brentford
188,189,82.0,8.0,11.0,189,66.36,50.048,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.04'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.2'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,401168.0,60.69,42.976000000000006,,,,,,,,,,,8.183333333333334,,,,7.0,5.0,7.0,5.0,0.01935132,0.01935132,0.0,Brentford,Nottingham Forest,24.0,Mikkel Damsgaard,MC,True,-3.3699788368198753,0.0,-128.7210132330461,M. Damsgaard,14.0,Brentford
189,190,82.5,8.0,12.0,189,60.69,42.976000000000006,8.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,101856.0,58.275000000000006,38.352000000000004,,,,,,83.0,,,,,8.2,,,,7.0,5.0,6.0,4.0,0.01935132,0.01689528,-0.002456040000000003,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,0.0,-1.717230166733188,-117.57694377929454,C. Norgaard,14.0,Brentford
190,191,83.0,8.0,13.0,189,58.275000000000006,38.352000000000004,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.84'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,101856.0,62.160000000000004,8.908000000000001,,,,,,,,,,,8.216666666666667,,,,6.0,4.0,7.0,1.0,0.01689528,0.01870347,0.0018081900000000012,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,-2.7202615268452917,0.0,-82.48350515523097,C. Norgaard,14.0,Brentford
191,192,83.5,8.0,15.5,189,62.160000000000004,8.908000000000001,8.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,321085.0,66.25500000000001,5.78,,,,,,84.0,,,,,8.258333333333333,,,,7.0,1.0,7.0,0.0,0.01870347,0.0174506,-0.0012528699999999997,Brentford,Nottingham Forest,20.0,Kristoffer Ajer,DR,True,0.0,1.7148012379881195,-37.374703010422294,K. Ajer,14.0,Brentford
192,193,84.0,8.0,18.0,189,66.25500000000001,5.78,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.86'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,321085.0,62.265,19.040000000000003,,,,,,,,,,,8.3,,,,7.0,0.0,7.0,2.0,0.0174506,0.01935132,0.0019007200000000016,Brentford,Nottingham Forest,20.0,Kristoffer Ajer,DR,True,2.6548675382293894,0.0,106.74680245466563,K. Ajer,14.0,Brentford
193,194,85.0,8.0,21.0,189,62.265,19.040000000000003,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.54'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,101856.0,72.97500000000001,25.432000000000002,,,,,,,,,,,8.35,,,,7.0,2.0,8.0,3.0,0.01935132,0.02385149,0.004500169999999998,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,12.126490717372732,0.0,30.82982554760214,C. Norgaard,14.0,Brentford
194,195,86.0,8.0,22.0,189,71.715,23.596000000000004,8.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.55'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.5'}]","[91, 120, 128, 36, 38, 217, 218]",True,296240.0,98.80499999999999,0.0,,,,,,,,,,,8.366666666666667,,,,,,,,,,,Brentford,Nottingham Forest,11.0,Yoane Wissa,FW,True,0.31334450857879403,0.0,-41.05659834539477,Y. Wissa,14.0,Brentford
195,196,89.0,8.0,53.0,174,15.120000000000001,68.0,8.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.96'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.8'}]","[91, 212, 36, 38, 215]",True,386969.0,32.34,63.648,,,,,,,,,,,8.883333333333333,,,,,,,,,,,Nottingham Forest,Brentford,7.0,Neco Williams,DML,True,17.619880045624654,0.0,-14.183331938613755,N. Williams,14.0,Brentford
196,197,942.0,8.0,55.0,189,68.355,3.3320000000000003,8.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '722'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[197, 199]",False,321085.0,,,,,,,,,,,,,8.916666666666666,,,,,,,,,,,Brentford,Nottingham Forest,20.0,Kristoffer Ajer,DR,True,0.0,0.0,,K. Ajer,14.0,Brentford
197,198,722.0,8.0,55.0,174,36.645,64.668,8.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '942'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[198, 200]",False,73380.0,,,,,,,,,,,,,8.916666666666666,,,,,,,,,,,Nottingham Forest,Brentford,11.0,Chris Wood,FW,True,0.0,0.0,,C. Wood,14.0,Brentford
198,199,89.0,8.0,55.0,189,62.370000000000005,3.2640000000000002,8.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.90'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}]","[91, 120, 29, 139, 36, 38, 217, 218]",True,321085.0,73.92000000000002,0.0,,,,,,,,,,,8.916666666666666,,,,,,,,,,,Brentford,Nottingham Forest,20.0,Kristoffer Ajer,DR,True,6.49010377091664,0.0,-15.780154119166806,K. Ajer,14.0,Brentford
199,200,91.0,9.0,11.0,174,23.625,68.0,9.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.11'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.1'}]","[91, 212, 36, 38, 216]",True,386969.0,62.05500000000001,62.15200000000001,,,,,,,,,,,9.183333333333334,,,,,,,,,,,Nottingham Forest,Brentford,7.0,Neco Williams,DML,True,36.84249008214321,0.0,-8.65247843591742,N. Williams,14.0,Brentford
200,201,91.0,9.0,13.0,189,41.37,4.6240000000000006,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.00'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}]","[91, 119, 117, 30, 139, 36, 216, 218]",True,321085.0,56.7,4.6240000000000006,,,,,,,,,,,9.216666666666667,,,,4.0,0.0,6.0,0.0,0.01126267,0.01473596,0.0034732899999999987,Brentford,Nottingham Forest,20.0,Kristoffer Ajer,DR,True,13.55195359740383,0.0,0.0,K. Ajer,14.0,Brentford
201,202,92.0,9.0,13.0,189,56.49,5.168,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.13'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.7'}]","[91, 117, 30, 35, 37, 216, 218]",True,353377.0,42.73500000000001,5.372000000000001,,,,,,,,,,,9.216666666666667,,,,6.0,0.0,4.0,0.0,0.01473596,0.01126267,-0.0034732899999999987,Brentford,Nottingham Forest,19.0,Bryan Mbeumo,FWR,True,-12.099548387686617,0.0,179.15031027599107,B. Mbeumo,14.0,Brentford
202,203,93.0,9.0,14.0,189,41.265,5.304,9.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.16'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,372724.0,44.52,4.896000000000001,,,,,,,,,,,9.233333333333333,,,,,,,,,,,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,2.7787909924468153,0.0,-7.144513550796581,N. Collins,14.0,Brentford
203,204,92.0,9.0,15.0,174,63.839999999999996,60.52,9.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",[91],True,73380.0,,,,,,,,,,,,,9.25,,,,,,,,,,,Nottingham Forest,Brentford,11.0,Chris Wood,FW,True,0.0,0.0,,C. Wood,14.0,Brentford
204,205,94.0,9.0,16.0,189,45.99,12.308000000000002,9.0,FirstHalf,BallRecovery,Successful,[],[93],False,101856.0,45.99,12.308000000000002,,,,,,,,,,,9.266666666666667,,,,,,,,,,,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,0.0,0.0,0.0,C. Norgaard,14.0,Brentford
205,206,95.0,9.0,18.0,189,45.99,12.308000000000002,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.55'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,101856.0,56.175000000000004,3.06,,,,,,,,,,,9.3,,,,5.0,1.0,6.0,0.0,0.0138454,0.01473596,0.0008905599999999986,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,5.067879809783506,0.0,-42.239510171918,C. Norgaard,14.0,Brentford
206,207,96.0,9.0,20.0,189,56.175000000000004,3.06,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.39'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.6'}]","[91, 117, 30, 35, 37, 216, 218]",True,353377.0,47.88,10.88,,,,,,,,,,,9.333333333333334,,,,6.0,0.0,5.0,1.0,0.01473596,0.0138454,-0.0008905599999999986,Brentford,Nottingham Forest,19.0,Bryan Mbeumo,FWR,True,-3.8188538836104797,0.0,136.68834115074227,B. Mbeumo,14.0,Brentford
207,208,97.0,9.0,22.0,189,46.830000000000005,11.016,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.10'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.0'}]","[91, 117, 30, 35, 37, 215, 218]",True,101856.0,32.34,11.56,,,,,,,,,,,9.366666666666667,,,,5.0,1.0,3.0,1.0,0.0138454,0.0105949,-0.0032505,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,-13.500142420837811,0.0,177.84994669609685,C. Norgaard,14.0,Brentford
208,209,97.5,9.0,23.5,189,32.34,11.56,9.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,372724.0,34.755,13.736,,,,,,98.0,,,,,9.391666666666666,,,,3.0,1.0,4.0,1.0,0.0105949,0.01214719,0.0015522899999999996,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,0.0,2.9367940687716185,42.019964915714375,N. Collins,14.0,Brentford
209,210,98.0,9.0,25.0,189,34.755,13.736,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.25'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.0'}]","[91, 117, 30, 35, 37, 215, 218]",True,372724.0,19.005000000000003,33.184,,,,,,,,,,,9.416666666666666,,,,4.0,1.0,2.0,3.0,0.01214719,0.01016549,-0.001981700000000001,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,-12.889434786709046,0.0,129.0023488358441,N. Collins,14.0,Brentford
210,211,99.0,9.0,28.0,189,19.005000000000003,33.184,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.08'}]","[91, 117, 30, 36, 38, 215, 218]",True,115131.0,26.145,14.552,,,,,,,,,,,9.466666666666667,,,,2.0,3.0,3.0,1.0,0.01016549,0.0105949,0.0004294100000000016,Brentford,Nottingham Forest,1.0,Mark Flekken,GK,True,4.781042507483761,0.0,-69.03258409438307,M. Flekken,14.0,Brentford
211,212,100.0,9.0,32.0,189,26.669999999999998,14.552,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.32'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 215, 218]",True,372724.0,31.185000000000002,31.824,,,,,,,,,,,9.533333333333333,,,,3.0,1.0,3.0,3.0,0.0105949,0.01132376,0.0007288599999999996,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,6.8611340524265785,0.0,75.35036646135174,N. Collins,14.0,Brentford
212,213,100.5,9.0,33.5,189,31.185000000000002,31.824,9.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,298689.0,32.235,40.25600000000001,,,,,,101.0,,,,,9.558333333333334,,,,3.0,3.0,3.0,4.0,0.01132376,0.01132376,0.0,Brentford,Nottingham Forest,27.0,Vitaly Janelt,MC,True,0.0,0.8136303879787761,82.90174721649495,V. Janelt,14.0,Brentford
213,214,101.0,9.0,35.0,189,32.235,40.25600000000001,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.08'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,298689.0,44.52,63.51200000000001,,,,,,,,,,,9.583333333333334,,,,3.0,4.0,5.0,7.0,0.01132376,0.01248344,0.0011596799999999997,Brentford,Nottingham Forest,27.0,Vitaly Janelt,MC,True,5.737161541843392,0.0,62.15471132106024,V. Janelt,14.0,Brentford
214,215,102.0,9.0,37.0,189,44.52,63.51200000000001,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.35'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.9'}]","[91, 117, 30, 35, 38, 215, 218]",True,368512.0,26.985,59.84,,,,,,,,,,,9.616666666666667,,,,5.0,7.0,3.0,7.0,0.01248344,0.00977659,-0.0027068500000000002,Brentford,Nottingham Forest,23.0,Keane Lewis-Potter,DL,True,-14.886727674829984,0.0,-168.17261503219714,K. Lewis-Potter,14.0,Brentford
215,216,103.0,9.0,40.0,189,27.51,58.548,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.99'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.4'}]","[91, 117, 30, 36, 38, 215, 218]",True,94935.0,31.919999999999998,42.976000000000006,,,,,,,,,,,9.666666666666666,,,,3.0,6.0,3.0,5.0,0.0105949,0.01110462,0.00050972,Brentford,Nottingham Forest,16.0,Ben Mee,DC,True,7.656155069034298,0.0,-74.18784533419678,B. Mee,14.0,Brentford
216,217,103.5,9.0,41.5,189,31.919999999999998,42.976000000000006,9.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,298689.0,35.910000000000004,41.752,,,,,,104.0,,,,,9.691666666666666,,,,3.0,5.0,4.0,5.0,0.01110462,0.01269174,0.0015871199999999992,Brentford,Nottingham Forest,27.0,Vitaly Janelt,MC,True,0.0,4.105639309454872,-17.05428101145164,V. Janelt,14.0,Brentford
217,218,104.0,9.0,43.0,189,35.910000000000004,41.752,9.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.59'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 120, 124, 128, 36, 38, 216, 218]",True,298689.0,68.67000000000002,14.620000000000001,,,,,,,,,,,9.716666666666667,,,,,,,,,,,Brentford,Nottingham Forest,27.0,Vitaly Janelt,MC,True,28.34765023112257,0.0,-39.631728552615144,V. Janelt,14.0,Brentford
