level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
124,125,59.5,5.0,6.5,29,29.61,49.708,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,368310.0,38.43,48.144,,,,,,60.0,,,,,5.108333333333333,,,,3.0,5.0,4.0,5.0,0.01110462,0.01269174,0.0015871199999999992,West Ham,Bournemouth,26.0,Maximilian Kilman,DC,True,0.0,8.953058307003346,-10.055407617822208,M. Kilman,10.0,West Ham
125,126,60.0,5.0,9.0,29,38.43,48.144,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.39'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,368310.0,44.31,50.592000000000006,,,,,,,,,,,5.15,,,,4.0,5.0,5.0,6.0,0.01269174,0.0138454,0.0011536600000000008,West Ham,Bournemouth,26.0,Maximilian Kilman,DC,True,5.138816729155664,0.0,22.603257476182947,M. Kilman,10.0,West Ham
126,127,61.0,5.0,11.0,29,44.205000000000005,49.912000000000006,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.75'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.0'}]","[91, 120, 29, 36, 38, 216, 218]",True,313542.0,68.25,35.632000000000005,,,,,,,,,,,5.183333333333334,,,,,,,,,,,West Ham,Bournemouth,4.0,Carlos Soler,MC,True,26.056630571025586,0.0,-30.705502996669814,C. Soler,10.0,West Ham
127,128,58.0,5.0,12.0,183,38.22,33.592,5.0,FirstHalf,BallRecovery,Successful,[],[93],False,468852.0,38.22,33.592,,,,,,,,,,,5.2,,,,,,,,,,,Bournemouth,West Ham,2.0,Dean Huijsen,DC,True,0.0,0.0,0.0,D. Huijsen,10.0,West Ham
128,129,59.0,5.0,15.0,183,39.9,34.204,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.80'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,468852.0,51.55500000000001,46.308,,,,,,,,,,,5.25,,,,,,,,,,,Bournemouth,West Ham,2.0,Dean Huijsen,DC,True,10.2564057567225,0.0,46.08265259906262,D. Huijsen,10.0,West Ham
129,130,62.0,5.0,15.0,29,53.760000000000005,22.508000000000003,5.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 101, 56]",True,319756.0,,,,,,,,,,,,,5.25,,,,,,,,,,,West Ham,Bournemouth,10.0,Lucas Paqueta,MR,True,0.0,0.0,,L. Paqueta,10.0,West Ham
130,131,63.0,5.0,17.0,29,55.964999999999996,33.32,5.0,FirstHalf,BallRecovery,Successful,[],[93],False,313542.0,55.964999999999996,33.32,,,,,,,,,,,5.283333333333333,,,,,,,,,,,West Ham,Bournemouth,4.0,Carlos Soler,MC,True,0.0,0.0,0.0,C. Soler,10.0,West Ham
131,132,64.0,5.0,18.0,29,55.964999999999996,33.32,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.62'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,313542.0,54.81,21.352,,,,,,,,,,,5.3,,,,6.0,3.0,6.0,2.0,0.01689528,0.01685596,-3.931999999999894e-05,West Ham,Bournemouth,4.0,Carlos Soler,MC,True,-2.719419725348672,0.0,-95.51239277910955,C. Soler,10.0,West Ham
132,133,65.0,5.0,20.0,29,56.28,22.983999999999998,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.02'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.4'}]","[91, 120, 29, 36, 38, 216, 218]",True,319756.0,64.89,20.672,,,,,,,,,,,5.333333333333333,,,,,,,,,,,West Ham,Bournemouth,10.0,Lucas Paqueta,MR,True,7.683491910137803,0.0,-15.030775357440406,L. Paqueta,10.0,West Ham
133,134,60.0,5.0,21.0,183,37.38,53.38,5.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,424273.0,,,,,,,,,,,,,5.35,,,,,,,,,,,Bournemouth,West Ham,3.0,Milos Kerkez,DL,True,0.0,0.0,,M. Kerkez,10.0,West Ham
134,135,66.0,5.0,23.0,29,68.67000000000002,31.28,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.36'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.1'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,313542.0,59.85,29.308000000000003,,,,,,,,,,,5.383333333333333,,,,8.0,3.0,7.0,3.0,0.02385149,0.0199707,-0.0038807899999999985,West Ham,Bournemouth,4.0,Carlos Soler,MC,True,-8.961462362006166,0.0,-167.39692868465843,C. Soler,10.0,West Ham
135,136,67.0,5.0,23.0,29,59.955000000000005,28.832,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.70'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,319756.0,57.855000000000004,44.404,,,,,,,,,,,5.383333333333333,,,,7.0,3.0,6.0,5.0,0.0199707,0.01685596,-0.0031147400000000013,West Ham,Bournemouth,10.0,Lucas Paqueta,MR,True,-2.938843171328223,0.0,97.68042552969047,L. Paqueta,10.0,West Ham
136,137,67.5,5.0,26.5,29,57.855000000000004,44.404,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,322696.0,70.455,48.28,,,,,,68.0,,,,,5.441666666666666,,,,6.0,5.0,8.0,5.0,0.01685596,0.0241224,0.007266439999999999,West Ham,Bournemouth,19.0,Edson Alvarez,DMC,True,0.0,10.899188076832573,17.098894423514455,E. Alvarez,10.0,West Ham
137,138,68.0,5.0,30.0,29,70.455,48.28,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.78'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.0'}]","[91, 120, 29, 36, 38, 217, 218]",True,322696.0,71.4,35.224000000000004,,,,,,,,,,,5.5,,,,,,,,,,,West Ham,Bournemouth,19.0,Edson Alvarez,DMC,True,3.7578605773581444,0.0,-85.86012143960531,E. Alvarez,10.0,West Ham
138,139,61.0,5.0,31.0,183,31.290000000000003,33.932,5.0,FirstHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,331579.0,,,,,,,,,,,,,5.516666666666667,,,,,,,,,,,Bournemouth,West Ham,19.0,Justin Kluivert,AMC,True,0.0,0.0,,J. Kluivert,11.0,Bournemouth
139,140,62.0,5.0,32.0,183,33.18,30.668000000000003,5.0,FirstHalf,BallRecovery,Successful,[],[93],False,331579.0,33.18,30.668000000000003,,,,,,,,,,,5.533333333333333,,,,,,,,,,,Bournemouth,West Ham,19.0,Justin Kluivert,AMC,True,0.0,0.0,0.0,J. Kluivert,11.0,Bournemouth
140,141,62.5,5.0,35.0,183,33.18,30.668000000000003,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,331579.0,61.845,6.188000000000001,,,,,,63.0,,,,,5.583333333333333,,,,3.0,3.0,7.0,0.0,0.01132376,0.0174506,0.00612684,Bournemouth,West Ham,19.0,Justin Kluivert,AMC,True,0.0,20.556609942068533,-40.497430857028306,J. Kluivert,11.0,Bournemouth
141,142,63.0,5.0,38.0,183,61.845,6.188000000000001,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.20'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,331579.0,66.045,17.136,,,,,,,,,,,5.633333333333333,,,,7.0,0.0,7.0,2.0,0.0174506,0.01935132,0.0019007200000000016,Bournemouth,West Ham,19.0,Justin Kluivert,AMC,True,8.892006607903411,0.0,69.01160243718735,J. Kluivert,11.0,Bournemouth
142,143,63.5,5.0,42.5,183,66.045,17.136,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,357073.0,92.19,11.22,,,,,,64.0,,,,,5.708333333333333,,,,7.0,2.0,10.0,1.0,0.01935132,0.04066992,0.021318599999999997,Bournemouth,West Ham,24.0,Antoine Semenyo,AMR,True,0.0,16.31389649229518,-12.749980184973436,A. Semenyo,11.0,Bournemouth
143,144,64.0,5.0,47.0,183,92.19,11.22,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.46'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.1'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,357073.0,83.05499999999999,18.632,,,,,,,,,,,5.783333333333333,,,,10.0,1.0,9.0,2.0,0.04066992,0.02855202,-0.012117899999999997,Bournemouth,West Ham,24.0,Antoine Semenyo,AMR,True,-0.6562769134039996,0.0,140.94465078181022,A. Semenyo,11.0,Bournemouth
144,145,64.5,5.0,48.5,183,83.05499999999999,18.632,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,128882.0,81.58500000000001,28.764,,,,,,65.0,,,,,5.808333333333334,,,,9.0,2.0,9.0,3.0,0.02855202,0.03511326,0.0065612399999999994,Bournemouth,West Ham,10.0,Ryan Christie,DMC,True,0.0,2.7977252505930323,98.2551502695832,R. Christie,11.0,Bournemouth
145,146,65.0,5.0,50.0,183,81.58500000000001,28.764,5.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '48.8'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '69'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '64'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '43.0'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '80.7'}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}]","[91, 10, 2, 3, 11, 13]",True,128882.0,,,80.7,43.0,19.0,33.184,True,64.0,357073.0,,,,5.833333333333333,,,,,,,,,,,Bournemouth,West Ham,10.0,Ryan Christie,DMC,True,0.0,0.0,,R. Christie,11.0,Bournemouth
146,147,69.0,5.0,50.0,29,21.840000000000003,36.856,5.0,FirstHalf,Save,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '65'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}]","[91, 58]",True,313542.0,,,,,,,,,,,,,5.833333333333333,,,,,,,,,,,West Ham,Bournemouth,4.0,Carlos Soler,MC,True,0.0,0.0,,C. Soler,11.0,Bournemouth
147,148,66.0,5.0,52.0,183,83.37,30.532,5.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '70'}]",[122],False,128882.0,,,,,,,,,,,,,5.866666666666667,,,,,,,,,,,Bournemouth,West Ham,10.0,Ryan Christie,DMC,True,0.0,0.0,,R. Christie,11.0,Bournemouth
148,149,70.0,5.0,52.0,29,21.630000000000003,37.468,5.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '66'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,313542.0,,,,,,,,,,,,,5.866666666666667,,,,,,,,,,,West Ham,Bournemouth,4.0,Carlos Soler,MC,True,0.0,0.0,,C. Soler,11.0,Bournemouth
149,150,67.0,6.0,35.0,183,104.47500000000001,67.66000000000001,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.9'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.62'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '97.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}]","[91, 119, 137, 124, 125, 31, 32, 34, 35, 38, 217, 218]",True,136456.0,102.375,44.88,,,,,,,,,,,6.583333333333333,,,,,,,,,,,Bournemouth,West Ham,4.0,Lewis Cook,DMC,True,22.471908112199387,0.0,-95.26698961551666,L. Cook,11.0,Bournemouth
150,151,92.0,6.0,36.0,183,100.065,44.608,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.39'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,384430.0,96.075,32.572,,,,,,,,,,,6.6,,,,11.0,5.0,11.0,3.0,0.06442595,0.25745362,0.19302766999999998,Bournemouth,West Ham,9.0,Evanilson,FW,True,2.6612207678022717,0.0,-108.34064192400206,Evanilson,11.0,Bournemouth
151,152,68.0,6.0,37.0,183,95.55,32.096000000000004,6.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '71'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 70]",True,357073.0,,,,,,,,,,,,,6.616666666666667,,,,,,,,,,,Bournemouth,West Ham,24.0,Antoine Semenyo,AMR,True,0.0,0.0,,A. Semenyo,11.0,Bournemouth
152,153,71.0,6.0,38.0,29,9.450000000000001,35.904,6.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '68'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 142]",True,368310.0,,,,,,,,,,,,,6.633333333333333,,,,,,,,,,,West Ham,Bournemouth,26.0,Maximilian Kilman,DC,True,0.0,0.0,,M. Kilman,11.0,Bournemouth
153,154,69.0,6.0,38.0,183,92.925,35.904,6.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,357073.0,,,,,,,,,,,,,6.633333333333333,,,,,,,,,,,Bournemouth,West Ham,24.0,Antoine Semenyo,AMR,True,0.0,0.0,,A. Semenyo,11.0,Bournemouth
154,155,72.0,6.0,39.0,29,11.76,49.57200000000001,6.0,FirstHalf,BallRecovery,Successful,[],[93],False,400166.0,11.76,49.57200000000001,,,,,,,,,,,6.65,,,,,,,,,,,West Ham,Bournemouth,14.0,Mohammed Kudus,ML,True,0.0,0.0,0.0,M. Kudus,11.0,Bournemouth
155,156,73.0,6.0,41.0,29,11.76,49.57200000000001,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.87'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '65.1'}]","[91, 120, 128, 36, 38, 217, 218]",True,400166.0,71.505,23.596000000000004,,,,,,,,,,,6.683333333333334,,,,,,,,,,,West Ham,Bournemouth,14.0,Mohammed Kudus,ML,True,59.45778401093959,0.0,-23.49849554197224,M. Kudus,11.0,Bournemouth
156,157,70.0,6.0,45.0,183,37.48500000000001,50.79600000000001,6.0,FirstHalf,BallRecovery,Successful,[],[93],False,113880.0,37.48500000000001,50.79600000000001,,,,,,,,,,,6.75,,,,,,,,,,,Bournemouth,West Ham,13.0,Kepa,GK,True,0.0,0.0,0.0,Kepa,11.0,Bournemouth
157,158,71.0,6.0,46.0,183,37.48500000000001,50.79600000000001,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.44'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,113880.0,56.595,59.84,,,,,,,,,,,6.766666666666667,,,,4.0,5.0,6.0,7.0,0.01269174,0.01473596,0.0020442199999999994,Bournemouth,West Ham,13.0,Kepa,GK,True,14.702547368067698,0.0,25.326324811220516,Kepa,11.0,Bournemouth
158,159,71.5,6.0,48.5,183,56.595,59.84,6.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,424273.0,65.10000000000001,61.948,,,,,,72.0,,,,,6.808333333333334,,,,6.0,7.0,7.0,7.0,0.01473596,0.0174506,0.002714640000000001,Bournemouth,West Ham,3.0,Milos Kerkez,DL,True,0.0,6.155816743182349,13.920472148942743,M. Kerkez,11.0,Bournemouth
159,160,72.0,6.0,51.0,183,65.10000000000001,61.948,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.77'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.5'}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.4'}]","[91, 120, 29, 124, 130, 36, 38, 217, 218]",True,424273.0,92.61000000000001,46.51200000000001,,,,,,,,,,,6.85,,,,,,,,,,,Bournemouth,West Ham,3.0,Milos Kerkez,DL,True,31.105897077095054,0.0,-29.297003124133923,M. Kerkez,11.0,Bournemouth
160,161,74.0,6.0,53.0,29,12.075000000000001,22.983999999999998,6.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.40'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.4'}]","[91, 94, 95, 57, 215]",True,351127.0,21.419999999999998,11.696,,,,,,,,,,,6.883333333333333,,,,,,,,,,,West Ham,Bournemouth,15.0,Konstantinos Mavropanos,DC,True,0.0,0.0,-50.37965222708875,K. Mavropanos,11.0,Bournemouth
161,162,75.0,6.0,53.0,29,19.740000000000002,9.724000000000002,6.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.91'}]","[91, 94, 95, 57, 215]",True,111372.0,21.840000000000003,0.0,,,,,,,,,,,6.883333333333333,,,,,,,,,,,West Ham,Bournemouth,5.0,Vladimir Coufal,DR,True,0.0,0.0,-77.81352856305422,V. Coufal,11.0,Bournemouth
